 2.380800018E+002 -6.101140752E-002
 2.380825043E+002 -5.923341587E-002
 2.380850067E+002 -5.745446309E-002
 2.380874939E+002 -5.567457154E-002
 2.380899963E+002 -5.389374867E-002
 2.380924988E+002 -5.211201683E-002
 2.380950012E+002 -5.032939091E-002
 2.380975037E+002 -4.854587093E-002
 2.381000061E+002 -4.676147178E-002
 2.381024933E+002 -4.497620091E-002
 2.381049957E+002 -4.319008440E-002
 2.381074982E+002 -4.140313342E-002
 2.381100006E+002 -3.961535171E-002
 2.381125031E+002 -3.782675043E-002
 2.381150055E+002 -3.603733331E-002
 2.381174927E+002 -3.424712270E-002
 2.381199951E+002 -3.245613351E-002
 2.381224976E+002 -3.066437691E-002
 2.381250000E+002 -2.887187526E-002
 2.381275024E+002 -2.707864344E-002
 2.381300049E+002 -2.528470196E-002
 2.381325073E+002 -2.349005826E-002
 2.381349945E+002 -2.169471793E-002
 2.381374969E+002 -1.989869401E-002
 2.381399994E+002 -1.810200326E-002
 2.381425018E+002 -1.630466059E-002
 2.381450043E+002 -1.450668275E-002
 2.381475067E+002 -1.270807814E-002
 2.381499939E+002 -1.090885792E-002
 2.381524963E+002 -9.109036997E-003
 2.381549988E+002 -7.308632601E-003
 2.381575012E+002 -5.507656839E-003
 2.381600037E+002 -3.706122050E-003
 2.381625061E+002 -1.904042554E-003
 2.381649933E+002 -1.014321388E-004
 2.381674957E+002 1.701695146E-003
 2.381699982E+002 3.505323781E-003
 2.381725006E+002 5.309437867E-003
 2.381750031E+002 7.114020176E-003
 2.381775055E+002 8.919052780E-003
 2.381799927E+002 1.072451659E-002
 2.381824951E+002 1.253040042E-002
 2.381849976E+002 1.433670335E-002
 2.381875000E+002 1.614341512E-002
 2.381900024E+002 1.795052178E-002
 2.381925049E+002 1.975800842E-002
 2.381950073E+002 2.156585269E-002
 2.381974945E+002 2.337403968E-002
 2.381999969E+002 2.518254891E-002
 2.382024994E+002 2.699136734E-002
 2.382050018E+002 2.880048007E-002
 2.382075043E+002 3.060987033E-002
 2.382100067E+002 3.241952136E-002
 2.382124939E+002 3.422941640E-002
 2.382149963E+002 3.603954613E-002
 2.382174988E+002 3.784990311E-002
 2.382200012E+002 3.966047987E-002
 2.382225037E+002 4.147125781E-002
 2.382250061E+002 4.328221455E-002
 2.382274933E+002 4.509332776E-002
 2.382299957E+002 4.690458998E-002
 2.382324982E+002 4.871598631E-002
 2.382350006E+002 5.052749813E-002
 2.382375031E+002 5.233910680E-002
 2.382400055E+002 5.415079743E-002
 2.382424927E+002 5.596254393E-002
 2.382449951E+002 5.777433887E-002
 2.382474976E+002 5.958618224E-002
 2.382500000E+002 6.139805540E-002
 2.382525024E+002 6.320993602E-002
 2.382550049E+002 6.502180547E-002
 2.382575073E+002 6.683366001E-002
 2.382599945E+002 6.864546984E-002
 2.382624969E+002 7.045722753E-002
 2.382649994E+002 7.226891071E-002
 2.382675018E+002 7.408049703E-002
 2.382700043E+002 7.589197904E-002
 2.382725067E+002 7.770331204E-002
 2.382749939E+002 7.951451838E-002
 2.382774963E+002 8.132556826E-002
 2.382799988E+002 8.313646168E-002
 2.382825012E+002 8.494717628E-002
 2.382850037E+002 8.675769717E-002
 2.382875061E+002 8.856800944E-002
 2.382899933E+002 9.037808329E-002
 2.382924957E+002 9.218790382E-002
 2.382949982E+002 9.399743378E-002
 2.382975006E+002 9.580666572E-002
 2.383000031E+002 9.761557728E-002
 2.383025055E+002 9.942418337E-002
 2.383049927E+002 1.012324691E-001
 2.383074951E+002 1.030404195E-001
 2.383099976E+002 1.048480049E-001
 2.383125000E+002 1.066552103E-001
 2.383150024E+002 1.084620059E-001
 2.383175049E+002 1.102683619E-001
 2.383200073E+002 1.120742783E-001
 2.383224945E+002 1.138797402E-001
 2.383249969E+002 1.156847253E-001
 2.383274994E+002 1.174892262E-001
 2.383300018E+002 1.192932203E-001
 2.383325043E+002 1.210966855E-001
 2.383350067E+002 1.228996217E-001
 2.383374939E+002 1.247019917E-001
 2.383399963E+002 1.265037805E-001
 2.383424988E+002 1.283049732E-001
 2.383450012E+002 1.301055551E-001
 2.383475037E+002 1.319054812E-001
 2.383500061E+002 1.337047666E-001
 2.383524933E+002 1.355033964E-001
 2.383549957E+002 1.373013556E-001
 2.383574982E+002 1.390986145E-001
 2.383600006E+002 1.408951581E-001
 2.383625031E+002 1.426909715E-001
 2.383650055E+002 1.444860101E-001
 2.383674927E+002 1.462802738E-001
 2.383699951E+002 1.480737329E-001
 2.383724976E+002 1.498663723E-001
 2.383750000E+002 1.516581774E-001
 2.383775024E+002 1.534491479E-001
 2.383800049E+002 1.552392542E-001
 2.383825073E+002 1.570284814E-001
 2.383849945E+002 1.588168144E-001
 2.383874969E+002 1.606042236E-001
 2.383899994E+002 1.623906791E-001
 2.383925018E+002 1.641761810E-001
 2.383950043E+002 1.659606993E-001
 2.383975067E+002 1.677442044E-001
 2.383999939E+002 1.695267260E-001
 2.384024963E+002 1.713082045E-001
 2.384049988E+002 1.730886400E-001
 2.384075012E+002 1.748679876E-001
 2.384100037E+002 1.766462475E-001
 2.384125061E+002 1.784233749E-001
 2.384149933E+002 1.801993549E-001
 2.384174957E+002 1.819741875E-001
 2.384199982E+002 1.837478578E-001
 2.384225006E+002 1.855203509E-001
 2.384250031E+002 1.872916520E-001
 2.384275055E+002 1.890617311E-001
 2.384299927E+002 1.908305585E-001
 2.384324951E+002 1.925981194E-001
 2.384349976E+002 1.943643838E-001
 2.384375000E+002 1.961293370E-001
 2.384400024E+002 1.978929490E-001
 2.384425049E+002 1.996552199E-001
 2.384450073E+002 2.014161497E-001
 2.384474945E+002 2.031756788E-001
 2.384499969E+002 2.049338073E-001
 2.384524994E+002 2.066905051E-001
 2.384550018E+002 2.084457576E-001
 2.384575043E+002 2.101995498E-001
 2.384600067E+002 2.119518518E-001
 2.384624939E+002 2.137026340E-001
 2.384649963E+002 2.154518962E-001
 2.384674988E+002 2.171996236E-001
 2.384700012E+002 2.189458013E-001
 2.384725037E+002 2.206903696E-001
 2.384750061E+002 2.224333435E-001
 2.384774933E+002 2.241746932E-001
 2.384799957E+002 2.259143889E-001
 2.384824982E+002 2.276524156E-001
 2.384850006E+002 2.293887436E-001
 2.384875031E+002 2.311233729E-001
 2.384900055E+002 2.328562587E-001
 2.384924927E+002 2.345874012E-001
 2.384949951E+002 2.363167852E-001
 2.384974976E+002 2.380443811E-001
 2.385000000E+002 2.397701740E-001
 2.385025024E+002 2.414941192E-001
 2.385050049E+002 2.432162017E-001
 2.385075073E+002 2.449364066E-001
 2.385099945E+002 2.466547191E-001
 2.385124969E+002 2.483711094E-001
 2.385149994E+002 2.500855625E-001
 2.385175018E+002 2.517980933E-001
 2.385200043E+002 2.535085976E-001
 2.385225067E+002 2.552171350E-001
 2.385249939E+002 2.569236457E-001
 2.385274963E+002 2.586281002E-001
 2.385299988E+002 2.603304684E-001
 2.385325012E+002 2.620307803E-001
 2.385350037E+002 2.637290061E-001
 2.385375061E+002 2.654250860E-001
 2.385399933E+002 2.671190202E-001
 2.385424957E+002 2.688107789E-001
 2.385449982E+002 2.705003619E-001
 2.385475006E+002 2.721877098E-001
 2.385500031E+002 2.738728225E-001
 2.385525055E+002 2.755557001E-001
 2.385549927E+002 2.772362828E-001
 2.385574951E+002 2.789145708E-001
 2.385599976E+002 2.805905342E-001
 2.385625000E+002 2.822641730E-001
 2.385650024E+002 2.839354277E-001
 2.385675049E+002 2.856043279E-001
 2.385700073E+002 2.872708142E-001
 2.385724945E+002 2.889348567E-001
 2.385749969E+002 2.905964553E-001
 2.385774994E+002 2.922555804E-001
 2.385800018E+002 2.939122319E-001
 2.385825043E+002 2.955663502E-001
 2.385850067E+002 2.972179353E-001
 2.385874939E+002 2.988669574E-001
 2.385899963E+002 3.005134165E-001
 2.385924988E+002 3.021572828E-001
 2.385950012E+002 3.037985265E-001
 2.385975037E+002 3.054371178E-001
 2.386000061E+002 3.070730269E-001
 2.386024933E+002 3.087062836E-001
 2.386049957E+002 3.103367984E-001
 2.386074982E+002 3.119646013E-001
 2.386100006E+002 3.135896325E-001
 2.386125031E+002 3.152118921E-001
 2.386150055E+002 3.168313801E-001
 2.386174927E+002 3.184480369E-001
 2.386199951E+002 3.200618327E-001
 2.386224976E+002 3.216727972E-001
 2.386250000E+002 3.232809007E-001
 2.386275024E+002 3.248860538E-001
 2.386300049E+002 3.264883161E-001
 2.386325073E+002 3.280875981E-001
 2.386349945E+002 3.296839297E-001
 2.386374969E+002 3.312772512E-001
 2.386399994E+002 3.328675628E-001
 2.386425018E+002 3.344548643E-001
 2.386450043E+002 3.360390961E-001
 2.386475067E+002 3.376202285E-001
 2.386499939E+002 3.391982913E-001
 2.386524963E+002 3.407732248E-001
 2.386549988E+002 3.423449993E-001
 2.386575012E+002 3.439136446E-001
 2.386600037E+002 3.454790711E-001
 2.386625061E+002 3.470412791E-001
 2.386649933E+002 3.486002684E-001
 2.386674957E+002 3.501560092E-001
 2.386699982E+002 3.517084718E-001
 2.386725006E+002 3.532576263E-001
 2.386750031E+002 3.548034728E-001
 2.386775055E+002 3.563459814E-001
 2.386799927E+002 3.578851223E-001
 2.386824951E+002 3.594208956E-001
 2.386849976E+002 3.609532714E-001
 2.386875000E+002 3.624821901E-001
 2.386900024E+002 3.640076816E-001
 2.386925049E+002 3.655297160E-001
 2.386950073E+002 3.670482337E-001
 2.386974945E+002 3.685632646E-001
 2.386999969E+002 3.700747490E-001
 2.387024994E+002 3.715826571E-001
 2.387050018E+002 3.730870187E-001
 2.387075043E+002 3.745877743E-001
 2.387100067E+002 3.760848939E-001
 2.387124939E+002 3.775784075E-001
 2.387149963E+002 3.790682256E-001
 2.387174988E+002 3.805543780E-001
 2.387200012E+002 3.820368350E-001
 2.387225037E+002 3.835155368E-001
 2.387250061E+002 3.849905133E-001
 2.387274933E+002 3.864617348E-001
 2.387299957E+002 3.879291415E-001
 2.387324982E+002 3.893927336E-001
 2.387350006E+002 3.908525109E-001
 2.387375031E+002 3.923084438E-001
 2.387400055E+002 3.937604725E-001
 2.387424927E+002 3.952086270E-001
 2.387449951E+002 3.966528773E-001
 2.387474976E+002 3.980931938E-001
 2.387500000E+002 3.995295465E-001
 2.387525024E+002 4.009619355E-001
 2.387550049E+002 4.023903012E-001
 2.387575073E+002 4.038146734E-001
 2.387599945E+002 4.052349925E-001
 2.387624969E+002 4.066512585E-001
 2.387649994E+002 4.080634415E-001
 2.387675018E+002 4.094715118E-001
 2.387700043E+002 4.108754694E-001
 2.387725067E+002 4.122753143E-001
 2.387749939E+002 4.136709571E-001
 2.387774963E+002 4.150624275E-001
 2.387799988E+002 4.164497256E-001
 2.387825012E+002 4.178327620E-001
 2.387850037E+002 4.192115664E-001
 2.387875061E+002 4.205861092E-001
 2.387899933E+002 4.219563901E-001
 2.387924957E+002 4.233223498E-001
 2.387949982E+002 4.246839881E-001
 2.387975006E+002 4.260412753E-001
 2.388000031E+002 4.273942113E-001
 2.388025055E+002 4.287427664E-001
 2.388049927E+002 4.300869107E-001
 2.388074951E+002 4.314266145E-001
 2.388099976E+002 4.327619076E-001
 2.388125000E+002 4.340927303E-001
 2.388150024E+002 4.354190826E-001
 2.388175049E+002 4.367409348E-001
 2.388200073E+002 4.380582571E-001
 2.388224945E+002 4.393710494E-001
 2.388249969E+002 4.406792819E-001
 2.388274994E+002 4.419829249E-001
 2.388300018E+002 4.432820082E-001
 2.388325043E+002 4.445764422E-001
 2.388350067E+002 4.458662570E-001
 2.388374939E+002 4.471514225E-001
 2.388399963E+002 4.484319091E-001
 2.388424988E+002 4.497077167E-001
 2.388450012E+002 4.509788454E-001
 2.388475037E+002 4.522452056E-001
 2.388500061E+002 4.535068572E-001
 2.388524933E+002 4.547637105E-001
 2.388549957E+002 4.560157955E-001
 2.388574982E+002 4.572630823E-001
 2.388600006E+002 4.585055709E-001
 2.388625031E+002 4.597432017E-001
 2.388650055E+002 4.609759748E-001
 2.388674927E+002 4.622038901E-001
 2.388699951E+002 4.634269178E-001
 2.388724976E+002 4.646450281E-001
 2.388750000E+002 4.658582211E-001
 2.388775024E+002 4.670664668E-001
 2.388800049E+002 4.682697654E-001
 2.388825073E+002 4.694680870E-001
 2.388849945E+002 4.706614017E-001
 2.388874969E+002 4.718497097E-001
 2.388899994E+002 4.730329812E-001
 2.388925018E+002 4.742112160E-001
 2.388950043E+002 4.753843844E-001
 2.388975067E+002 4.765524566E-001
 2.388999939E+002 4.777154326E-001
 2.389024963E+002 4.788733125E-001
 2.389049988E+002 4.800260663E-001
 2.389075012E+002 4.811736643E-001
 2.389100037E+002 4.823161066E-001
 2.389125061E+002 4.834533632E-001
 2.389149933E+002 4.845854342E-001
 2.389174957E+002 4.857122600E-001
 2.389199982E+002 4.868339002E-001
 2.389225006E+002 4.879502654E-001
 2.389250031E+002 4.890613854E-001
 2.389275055E+002 4.901672304E-001
 2.389299927E+002 4.912677705E-001
 2.389324951E+002 4.923630357E-001
 2.389349976E+002 4.934529662E-001
 2.389375000E+002 4.945375621E-001
 2.389400024E+002 4.956167936E-001
 2.389425049E+002 4.966906905E-001
 2.389450073E+002 4.977591932E-001
 2.389474945E+002 4.988222718E-001
 2.389499969E+002 4.998799860E-001
 2.389524994E+002 5.009322166E-001
 2.389550018E+002 5.019790530E-001
 2.389575043E+002 5.030204058E-001
 2.389600067E+002 5.040563345E-001
 2.389624939E+002 5.050867200E-001
 2.389649963E+002 5.061116219E-001
 2.389674988E+002 5.071310401E-001
 2.389700012E+002 5.081449151E-001
 2.389725037E+002 5.091532469E-001
 2.389750061E+002 5.101560354E-001
 2.389774933E+002 5.111532211E-001
 2.389799957E+002 5.121448636E-001
 2.389824982E+002 5.131309032E-001
 2.389850006E+002 5.141112804E-001
 2.389875031E+002 5.150861144E-001
 2.389900055E+002 5.160552263E-001
 2.389924927E+002 5.170187354E-001
 2.389949951E+002 5.179765821E-001
 2.389974976E+002 5.189287663E-001
 2.390000000E+002 5.198752284E-001
 2.390025024E+002 5.208160281E-001
 2.390050049E+002 5.217510462E-001
 2.390075073E+002 5.226804018E-001
 2.390099945E+002 5.236039758E-001
 2.390124969E+002 5.245218277E-001
 2.390149994E+002 5.254338980E-001
 2.390175018E+002 5.263402462E-001
 2.390200043E+002 5.272407532E-001
 2.390225067E+002 5.281354785E-001
 2.390249939E+002 5.290243626E-001
 2.390274963E+002 5.299074650E-001
 2.390299988E+002 5.307846665E-001
 2.390325012E+002 5.316560864E-001
 2.390350037E+002 5.325216055E-001
 2.390375061E+002 5.333813429E-001
 2.390399933E+002 5.342351198E-001
 2.390424957E+002 5.350830555E-001
 2.390449982E+002 5.359250307E-001
 2.390475006E+002 5.367611647E-001
 2.390500031E+002 5.375913382E-001
 2.390525055E+002 5.384155512E-001
 2.390549927E+002 5.392338634E-001
 2.390574951E+002 5.400462151E-001
 2.390599976E+002 5.408526063E-001
 2.390625000E+002 5.416529775E-001
 2.390650024E+002 5.424473882E-001
 2.390675049E+002 5.432358384E-001
 2.390700073E+002 5.440182686E-001
 2.390724945E+002 5.447946787E-001
 2.390749969E+002 5.455650687E-001
 2.390774994E+002 5.463293791E-001
 2.390800018E+002 5.470877290E-001
 2.390825043E+002 5.478399992E-001
 2.390850067E+002 5.485861897E-001
 2.390874939E+002 5.493263006E-001
 2.390899963E+002 5.500603914E-001
 2.390924988E+002 5.507884026E-001
 2.390950012E+002 5.515102744E-001
 2.390975037E+002 5.522260666E-001
 2.391000061E+002 5.529357791E-001
 2.391024933E+002 5.536393523E-001
 2.391049957E+002 5.543367863E-001
 2.391074982E+002 5.550281405E-001
 2.391100006E+002 5.557132959E-001
 2.391125031E+002 5.563923120E-001
 2.391150055E+002 5.570651889E-001
 2.391174927E+002 5.577318668E-001
 2.391199951E+002 5.583924055E-001
 2.391224976E+002 5.590467453E-001
 2.391250000E+002 5.596948862E-001
 2.391275024E+002 5.603368282E-001
 2.391300049E+002 5.609725714E-001
 2.391325073E+002 5.616021156E-001
 2.391349945E+002 5.622254610E-001
 2.391374969E+002 5.628425479E-001
 2.391399994E+002 5.634534359E-001
 2.391425018E+002 5.640580654E-001
 2.391450043E+002 5.646564960E-001
 2.391475067E+002 5.652486682E-001
 2.391499939E+002 5.658345819E-001
 2.391524963E+002 5.664142370E-001
 2.391549988E+002 5.669876337E-001
 2.391575012E+002 5.675547719E-001
 2.391600037E+002 5.681155920E-001
 2.391625061E+002 5.686701536E-001
 2.391649933E+002 5.692184567E-001
 2.391674957E+002 5.697604418E-001
 2.391699982E+002 5.702961683E-001
 2.391725006E+002 5.708255172E-001
 2.391750031E+002 5.713486075E-001
 2.391775055E+002 5.718653798E-001
 2.391799927E+002 5.723758340E-001
 2.391824951E+002 5.728799701E-001
 2.391849976E+002 5.733777881E-001
 2.391875000E+002 5.738692880E-001
 2.391900024E+002 5.743544698E-001
 2.391925049E+002 5.748332739E-001
 2.391950073E+002 5.753057599E-001
 2.391974945E+002 5.757718682E-001
 2.391999969E+002 5.762316585E-001
 2.392024994E+002 5.766851306E-001
 2.392050018E+002 5.771321654E-001
 2.392075043E+002 5.775729418E-001
 2.392100067E+002 5.780072808E-001
 2.392124939E+002 5.784353018E-001
 2.392149963E+002 5.788568854E-001
 2.392174988E+002 5.792721510E-001
 2.392200012E+002 5.796810389E-001
 2.392225037E+002 5.800835490E-001
 2.392250061E+002 5.804797411E-001
 2.392274933E+002 5.808694959E-001
 2.392299957E+002 5.812528729E-001
 2.392324982E+002 5.816298127E-001
 2.392350006E+002 5.820004344E-001
 2.392375031E+002 5.823646784E-001
 2.392400055E+002 5.827224851E-001
 2.392424927E+002 5.830739141E-001
 2.392449951E+002 5.834189653E-001
 2.392474976E+002 5.837576389E-001
 2.392500000E+002 5.840898752E-001
 2.392525024E+002 5.844157338E-001
 2.392550049E+002 5.847351551E-001
 2.392575073E+002 5.850482583E-001
 2.392599945E+002 5.853549242E-001
 2.392624969E+002 5.856551528E-001
 2.392649994E+002 5.859490037E-001
 2.392675018E+002 5.862364769E-001
 2.392700043E+002 5.865175128E-001
 2.392725067E+002 5.867921710E-001
 2.392749939E+002 5.870603919E-001
 2.392774963E+002 5.873222947E-001
 2.392799988E+002 5.875777006E-001
 2.392825012E+002 5.878267288E-001
 2.392850037E+002 5.880693793E-001
 2.392875061E+002 5.883056521E-001
 2.392899933E+002 5.885354877E-001
 2.392924957E+002 5.887588859E-001
 2.392949982E+002 5.889759660E-001
 2.392975006E+002 5.891866088E-001
 2.393000031E+002 5.893908143E-001
 2.393025055E+002 5.895887017E-001
 2.393049927E+002 5.897801518E-001
 2.393074951E+002 5.899652839E-001
 2.393099976E+002 5.901439786E-001
 2.393125000E+002 5.903162956E-001
 2.393150024E+002 5.904822350E-001
 2.393175049E+002 5.906417966E-001
 2.393200073E+002 5.907949805E-001
 2.393224945E+002 5.909417868E-001
 2.393249969E+002 5.910822153E-001
 2.393274994E+002 5.912163258E-001
 2.393300018E+002 5.913439989E-001
 2.393325043E+002 5.914653540E-001
 2.393350067E+002 5.915803313E-001
 2.393374939E+002 5.916889310E-001
 2.393399963E+002 5.917912126E-001
 2.393424988E+002 5.918871164E-001
 2.393450012E+002 5.919766426E-001
 2.393475037E+002 5.920598507E-001
 2.393500061E+002 5.921367407E-001
 2.393524933E+002 5.922072530E-001
 2.393549957E+002 5.922714472E-001
 2.393574982E+002 5.923292637E-001
 2.393600006E+002 5.923807621E-001
 2.393625031E+002 5.924259424E-001
 2.393650055E+002 5.924648046E-001
 2.393674927E+002 5.924973488E-001
 2.393699951E+002 5.925235748E-001
 2.393724976E+002 5.925434828E-001
 2.393750000E+002 5.925570726E-001
 2.393775024E+002 5.925643444E-001
 2.393800049E+002 5.925653577E-001
 2.393825073E+002 5.925600529E-001
 2.393849945E+002 5.925484300E-001
 2.393874969E+002 5.925305486E-001
 2.393899994E+002 5.925063491E-001
 2.393925018E+002 5.924758911E-001
 2.393950043E+002 5.924391747E-001
 2.393975067E+002 5.923961401E-001
 2.393999939E+002 5.923469067E-001
 2.394024963E+002 5.922913551E-001
 2.394049988E+002 5.922296047E-001
 2.394075012E+002 5.921615362E-001
 2.394100037E+002 5.920872688E-001
 2.394125061E+002 5.920067430E-001
 2.394149933E+002 5.919199586E-001
 2.394174957E+002 5.918269753E-001
 2.394199982E+002 5.917277932E-001
 2.394225006E+002 5.916223526E-001
 2.394250031E+002 5.915107131E-001
 2.394275055E+002 5.913928151E-001
 2.394299927E+002 5.912687778E-001
 2.394324951E+002 5.911385417E-001
 2.394349976E+002 5.910020471E-001
 2.394375000E+002 5.908594131E-001
 2.394400024E+002 5.907106400E-001
 2.394425049E+002 5.905556083E-001
 2.394450073E+002 5.903944969E-001
 2.394474945E+002 5.902271867E-001
 2.394499969E+002 5.900536776E-001
 2.394524994E+002 5.898740888E-001
 2.394550018E+002 5.896883011E-001
 2.394575043E+002 5.894964337E-001
 2.394600067E+002 5.892983675E-001
 2.394624939E+002 5.890942216E-001
 2.394649963E+002 5.888839364E-001
 2.394674988E+002 5.886675715E-001
 2.394700012E+002 5.884450674E-001
 2.394725037E+002 5.882165432E-001
 2.394750061E+002 5.879818797E-001
 2.394774933E+002 5.877411366E-001
 2.394799957E+002 5.874943137E-001
 2.394824982E+002 5.872414112E-001
 2.394850006E+002 5.869824290E-001
 2.394875031E+002 5.867174268E-001
 2.394900055E+002 5.864464045E-001
 2.394924927E+002 5.861693025E-001
 2.394949951E+002 5.858862400E-001
 2.394974976E+002 5.855970979E-001
 2.395000000E+002 5.853019357E-001
 2.395025024E+002 5.850007534E-001
 2.395050049E+002 5.846936107E-001
 2.395075073E+002 5.843804479E-001
 2.395099945E+002 5.840613246E-001
 2.395124969E+002 5.837362409E-001
 2.395149994E+002 5.834051371E-001
 2.395175018E+002 5.830681324E-001
 2.395200043E+002 5.827251673E-001
 2.395225067E+002 5.823762417E-001
 2.395249939E+002 5.820213556E-001
 2.395274963E+002 5.816605687E-001
 2.395299988E+002 5.812938809E-001
 2.395325012E+002 5.809212327E-001
 2.395350037E+002 5.805427432E-001
 2.395375061E+002 5.801583529E-001
 2.395399933E+002 5.797680616E-001
 2.395424957E+002 5.793718696E-001
 2.395449982E+002 5.789698362E-001
 2.395475006E+002 5.785619617E-001
 2.395500031E+002 5.781482458E-001
 2.395525055E+002 5.777286887E-001
 2.395549927E+002 5.773032904E-001
 2.395574951E+002 5.768720508E-001
 2.395599976E+002 5.764350295E-001
 2.395625000E+002 5.759922266E-001
 2.395650024E+002 5.755435824E-001
 2.395675049E+002 5.750891566E-001
 2.395700073E+002 5.746290088E-001
 2.395724945E+002 5.741630197E-001
 2.395749969E+002 5.736913681E-001
 2.395774994E+002 5.732138753E-001
 2.395800018E+002 5.727307200E-001
 2.395825043E+002 5.722417831E-001
 2.395850067E+002 5.717471838E-001
 2.395874939E+002 5.712468624E-001
 2.395899963E+002 5.707408190E-001
 2.395924988E+002 5.702291131E-001
 2.395950012E+002 5.697116852E-001
 2.395975037E+002 5.691886544E-001
 2.396000061E+002 5.686599016E-001
 2.396024933E+002 5.681255460E-001
 2.396049957E+002 5.675855279E-001
 2.396074982E+002 5.670399070E-001
 2.396100006E+002 5.664886236E-001
 2.396125031E+002 5.659317970E-001
 2.396150055E+002 5.653693080E-001
 2.396174927E+002 5.648012757E-001
 2.396199951E+002 5.642276406E-001
 2.396224976E+002 5.636484623E-001
 2.396250000E+002 5.630636811E-001
 2.396275024E+002 5.624734163E-001
 2.396300049E+002 5.618776083E-001
 2.396325073E+002 5.612762570E-001
 2.396349945E+002 5.606694221E-001
 2.396374969E+002 5.600570440E-001
 2.396399994E+002 5.594391823E-001
 2.396425018E+002 5.588158369E-001
 2.396450043E+002 5.581870675E-001
 2.396475067E+002 5.575527549E-001
 2.396499939E+002 5.569130778E-001
 2.396524963E+002 5.562679172E-001
 2.396549988E+002 5.556173325E-001
 2.396575012E+002 5.549613237E-001
 2.396600037E+002 5.542998910E-001
 2.396625061E+002 5.536330938E-001
 2.396649933E+002 5.529609323E-001
 2.396674957E+002 5.522833467E-001
 2.396699982E+002 5.516004562E-001
 2.396725006E+002 5.509121418E-001
 2.396750031E+002 5.502185822E-001
 2.396775055E+002 5.495195985E-001
 2.396799927E+002 5.488153696E-001
 2.396824951E+002 5.481057763E-001
 2.396849976E+002 5.473909378E-001
 2.396875000E+002 5.466707945E-001
 2.396900024E+002 5.459453464E-001
 2.396925049E+002 5.452147126E-001
 2.396950073E+002 5.444787741E-001
 2.396974945E+002 5.437375903E-001
 2.396999969E+002 5.429912210E-001
 2.397024994E+002 5.422396064E-001
 2.397050018E+002 5.414828062E-001
 2.397075043E+002 5.407208204E-001
 2.397100067E+002 5.399536490E-001
 2.397124939E+002 5.391812921E-001
 2.397149963E+002 5.384038091E-001
 2.397174988E+002 5.376211405E-001
 2.397200012E+002 5.368333459E-001
 2.397225037E+002 5.360404253E-001
 2.397250061E+002 5.352424383E-001
 2.397274933E+002 5.344393253E-001
 2.397299957E+002 5.336311460E-001
 2.397324982E+002 5.328178406E-001
 2.397350006E+002 5.319995284E-001
 2.397375031E+002 5.311761498E-001
 2.397400055E+002 5.303477049E-001
 2.397424927E+002 5.295142531E-001
 2.397449951E+002 5.286757350E-001
 2.397474976E+002 5.278322697E-001
 2.397500000E+002 5.269837976E-001
 2.397525024E+002 5.261303782E-001
 2.397550049E+002 5.252719522E-001
 2.397575073E+002 5.244085789E-001
 2.397599945E+002 5.235402584E-001
 2.397624969E+002 5.226670504E-001
 2.397649994E+002 5.217888951E-001
 2.397675018E+002 5.209057927E-001
 2.397700043E+002 5.200178027E-001
 2.397725067E+002 5.191249847E-001
 2.397749939E+002 5.182272792E-001
 2.397774963E+002 5.173246861E-001
 2.397799988E+002 5.164172649E-001
 2.397825012E+002 5.155049562E-001
 2.397850037E+002 5.145878792E-001
 2.397875061E+002 5.136660337E-001
 2.397899933E+002 5.127393007E-001
 2.397924957E+002 5.118078589E-001
 2.397949982E+002 5.108715892E-001
 2.397975006E+002 5.099305511E-001
 2.398000031E+002 5.089848042E-001
 2.398025055E+002 5.080343485E-001
 2.398049927E+002 5.070791245E-001
 2.398074951E+002 5.061191916E-001
 2.398099976E+002 5.051545501E-001
 2.398125000E+002 5.041851997E-001
 2.398150024E+002 5.032112002E-001
 2.398175049E+002 5.022325516E-001
 2.398200073E+002 5.012492537E-001
 2.398224945E+002 5.002613068E-001
 2.398249969E+002 4.992687702E-001
 2.398274994E+002 4.982715845E-001
 2.398300018E+002 4.972698092E-001
 2.398325043E+002 4.962634444E-001
 2.398350067E+002 4.952524900E-001
 2.398374939E+002 4.942370057E-001
 2.398399963E+002 4.932169318E-001
 2.398424988E+002 4.921923578E-001
 2.398450012E+002 4.911632240E-001
 2.398475037E+002 4.901296198E-001
 2.398500061E+002 4.890914857E-001
 2.398524933E+002 4.880488515E-001
 2.398549957E+002 4.870017767E-001
 2.398574982E+002 4.859502316E-001
 2.398600006E+002 4.848942161E-001
 2.398625031E+002 4.838337898E-001
 2.398650055E+002 4.827689230E-001
 2.398674927E+002 4.816996455E-001
 2.398699951E+002 4.806259573E-001
 2.398724976E+002 4.795478880E-001
 2.398750000E+002 4.784654379E-001
 2.398775024E+002 4.773786366E-001
 2.398800049E+002 4.762875140E-001
 2.398825073E+002 4.751920104E-001
 2.398849945E+002 4.740922153E-001
 2.398874969E+002 4.729880989E-001
 2.398899994E+002 4.718796909E-001
 2.398925018E+002 4.707670212E-001
 2.398950043E+002 4.696500599E-001
 2.398975067E+002 4.685288370E-001
 2.398999939E+002 4.674033523E-001
 2.399024963E+002 4.662736356E-001
 2.399049988E+002 4.651397169E-001
 2.399075012E+002 4.640015662E-001
 2.399100037E+002 4.628592432E-001
 2.399125061E+002 4.617127180E-001
 2.399149933E+002 4.605620205E-001
