 1.1840441490030038E+001 -1.0748810760312109E+001
 1.2388647211716517E+001 -1.1222367527442042E+001
 1.2950114773682328E+001 -1.1702416581527388E+001
 1.3524133780922387E+001 -1.2187877295948029E+001
 1.4109914422919109E+001 -1.2677621687465477E+001
 1.4706590679579609E+001 -1.3170484965434380E+001
 1.5313224497456936E+001 -1.3665276771796416E+001
 1.5928810904624298E+001 -1.4160792877140244E+001
 1.6552284013295669E+001 -1.4655827083567679E+001
 1.7182523840887942E+001 -1.5149183079840730E+001
 1.7818363863207026E+001 -1.5639685998507421E+001
 1.8458599198265709E+001 -1.6126193438081639E+001
 1.9101995306286469E+001 -1.6607605735033790E+001
 1.9747297081018967E+001 -1.7082875299045135E+001
 2.0393238199843445E+001 -1.7551014859061937E+001
 2.1038550595397535E+001 -1.8011104505322265E+001
 2.1681973909744752E+001 -1.8462297451809128E+001
 2.2322264793429497E+001 -1.8903824482652098E+001
 2.2958205916314661E+001 -1.9334997083070508E+001
 2.3588614567767689E+001 -1.9755209287738460E+001
 2.4212350778730244E+001 -2.0163938288273222E+001
 2.4828325468758791E+001 -2.0560743609085140E+001
 2.5435515715755184E+001 -2.0945261638510672E+001
 2.6033065994615782E+001 -2.1317158996562647E+001
 2.6621225057044779E+001 -2.1675694698320857E+001
 2.7207844770577321E+001 -2.2016656942873254E+001
 4.0574758652320975E-001 -2.9217956128139833E-001
 4.3809423217620191E-001 -3.1560417993546158E-001
 4.7265313200430698E-001 -3.4065982161878011E-001
 5.0947971605135411E-001 -3.6749790055215198E-001
 5.4870714479225002E-001 -3.9624658317370887E-001
 5.9048623014652535E-001 -4.2703796820211565E-001
 6.3497762932505020E-001 -4.6001212636919792E-001
 6.8235144621457400E-001 -4.9531788684754768E-001
 7.3278759416601580E-001 -5.3311329699315391E-001
 7.8647623082717055E-001 -5.7356605338349886E-001
 8.4361820017198708E-001 -6.1685392732119249E-001
 9.0442547322309530E-001 -6.6316518244372546E-001
 9.6912158319675190E-001 -7.1269897918634606E-001
 1.0379420505540522E+000 -7.6566575977958118E-001
 1.1111347927747506E+000 -8.2228760646075760E-001
 1.1889605129077807E+000 -8.8279856449699112E-001
 1.2716930601207583E+000 -9.4744492044599127E-001
 1.3596197545720505E+000 -1.0164854248244735E+000
 1.4530416679661222E+000 -1.0901914470203171E+000
 1.5522738501307511E+000 -1.1688470488871689E+000
 1.6576454908810176E+000 -1.2527489620178194E+000
 1.7695000053209942E+000 -1.3422064522313848E+000
 1.8881950295948517E+000 -1.4375410533626753E+000
 2.0141023129546802E+000 -1.5390861510534495E+000
 2.1476074908879159E+000 -1.6471863959676034E+000
 2.2891097229741475E+000 -1.7621969247506017E+000
 2.4390211781572240E+000 -1.8844823662044208E+000
 2.5977663492689027E+000 -2.0144156096423096E+000
 2.7657811779772561E+000 -2.1523763123249151E+000
 2.9435119709165192E+000 -2.2987491233744564E+000
 3.1314140876520984E+000 -2.4539216027404716E+000
 3.3299503814185223E+000 -2.6182818157804983E+000
 3.5395893743180311E+000 -2.7922155869559577E+000
 3.7608031499651249E+000 -2.9761034001591629E+000
 3.9940649484904167E+000 -3.1703169384029777E+000
 4.2398464514553629E+000 -3.3752152621223388E+000
 4.4986147476503247E+000 -3.5911406332273890E+000
 4.7708289750123649E+000 -3.8184140013396934E+000
 5.0569366390480139E+000 -4.0573301793062599E+000
 5.3573696141973048E+000 -4.3081527470204755E+000
 5.6725398415145722E+000 -4.5711087355983127E+000
 6.0028347438159244E+000 -4.8463831577797283E+000
 6.3486123879570773E+000 -5.1341134646599427E+000
 6.7101964330120438E+000 -5.4343840230057578E+000
 7.0878709126259452E+000 -5.7472207208750543E+000
 7.4818749094638015E+000 -6.0725858213362107E+000
 7.8923971891725513E+000 -6.4103731940116493E+000
 8.3195708702735764E+000 -6.7604040611409211E+000
 8.7634682145337095E+000 -7.1224233980754503E+000
 9.2240956292321936E+000 -7.4960971268422618E+000
 9.7013889779583398E+000 -7.8810102350294713E+000
 1.0195209299770202E+001 -8.2766659403214398E+000
 1.0705339037392111E+001 -8.6824860033570346E+000
 1.1231478873368957E+001 -9.0978122683125431E+000
 1.1773245268553223E+001 -9.5219094821653218E+000
 1.2330168789905199E+001 -9.9539694107702132E+000
 1.2901693304379695E+001 -1.0393116233811330E+001
 1.3487176102810793E+001 -1.0838413162807578E+001
 1.4085889002463647E+001 -1.1288870188309335E+001
 1.4697020459672885E+001 -1.1743452826015973E+001
 1.5319678705191532E+001 -1.2201091698571947E+001
 1.5952895895058765E+001 -1.2660692761959449E+001
 1.6595633249521235E+001 -1.3121147964154064E+001
 1.7246787132390068E+001 -1.3581346110162599E+001
 1.7905196003751513E+001 -1.4040183702401601E+001
 1.8569648160709086E+001 -1.4496575528802179E+001
 1.9238890164311261E+001 -1.4949464782750667E+001
 1.9911635836439228E+001 -1.5397832518236253E+001
 2.0586575698561013E+001 -1.5840706269220661E+001
 2.1262386715192598E+001 -1.6277167692808018E+001
 2.1937742198863575E+001 -1.6706359129625369E+001
 2.2611321730508621E+001 -1.7127489010205014E+001
 2.3281820949578560E+001 -1.7539836071411738E+001
 2.3947961071979407E+001 -1.7942752380427383E+001
 2.4608498003816887E+001 -1.8335665192400683E+001
 2.5262230969045881E+001 -1.8718077667484561E+001
 2.5908011081402584E+001 -1.9089568158234602E+001
 2.6544756193976443E+001 -1.9449783814773660E+001
 2.7171542524378204E+001 -1.9798380760261701E+001
 2.7788443018623301E+001 -2.0134454900230086E+001
 2.8402331081839950E+001 -2.0452569254681649E+001
 4.2033747659234760E-001 -2.7077002376920822E-001
 4.5387121788569773E-001 -2.9249321509230691E-001
 4.8967336557835428E-001 -3.1571198051873511E-001
 5.2781775794886487E-001 -3.4057666394718317E-001
 5.6844390317961291E-001 -3.6720682186874826E-001
 6.1170760365654930E-001 -3.9572439163026607E-001
 6.5777461244948432E-001 -4.2625852381902979E-001
 7.0682039263751151E-001 -4.5894641843536360E-001
 7.5903050550328732E-001 -4.9393375775962495E-001
 8.1460105910262903E-001 -5.3137510361695073E-001
 8.7373916321497180E-001 -5.7143428887229053E-001
 9.3666338303430341E-001 -6.1428480173499922E-001
 1.0036041873426833E+000 -6.6011015813646923E-001
 1.0748043865855230E+000 -7.0910425641683450E-001
 1.1505195555841476E+000 -7.6147170763746241E-001
 1.2310184348464819E+000 -8.1742813384773316E-001
 1.3165833035916148E+000 -8.7720042556511124E-001
 1.4075103166907730E+000 -9.4102694857988045E-001
 1.5041097967483368E+000 -1.0091576889776315E+000
 1.6067064715069665E+000 -1.0818543239957219E+000
 1.7156396456680170E+000 -1.1593902050116265E+000
 1.8312632950835517E+000 -1.2420502376247509E+000
 1.9539460701142299E+000 -1.3301306424697144E+000
 2.0840711937780743E+000 -1.4239385791272232E+000
 2.2220362391637458E+000 -1.5237916143270311E+000
 2.3682527694796245E+000 -1.6300170146248159E+000
 2.5231458230945063E+000 -1.7429508429509200E+000
 2.6871532250421715E+000 -1.8629368379552043E+000
 2.8607247057626162E+000 -1.9903250550013152E+000
 3.0443208073976833E+000 -2.1254702480991932E+000
 3.2384115578150277E+000 -2.2687299731191053E+000
 3.4434748927761136E+000 -2.4204623944234744E+000
 3.6599948073702424E+000 -2.5810237797064550E+000
 3.8884592190903882E+000 -2.7507656714657021E+000
 4.1293575268117806E+000 -2.9300317282566253E+000
 4.3831778525319596E+000 -3.1191542347903733E+000
 4.6504039561161239E+000 -3.3184502870978316E+000
 4.9315118175269479E+000 -3.5282176674200270E+000
 5.2269658861490669E+000 -3.7487304331746727E+000
 5.5372150028658993E+000 -3.9802342551995449E+000
 5.8626880075014807E+000 -4.2229415523182938E+000
 6.2037890520548080E+000 -4.4770264818582204E+000
 6.5608926487385117E+000 -4.7426198587207562E+000
 6.9343384910478347E+000 -5.0198040885138431E+000
 7.3244260957391791E+000 -5.3086082125548337E+000
 7.7314093234451615E+000 -5.6090031736110024E+000
 8.1554908454026318E+000 -5.9208974203672726E+000
 8.5968166330819944E+000 -6.2441329750655044E+000
 9.0554705560090838E+000 -6.5784820918221527E+000
 9.5314691803718610E+000 -6.9236446321291556E+000
 1.0024756866707722E+001 -7.2792462784134981E+000
 1.0535201268695058E+001 -7.6448376958781044E+000
 1.1062589336485541E+001 -8.0198947369937734E+000
 1.1606623926833944E+001 -8.4038197620540593E+000
 1.2166921118311688E+001 -8.7959441235372431E+000
 1.2743008323031249E+001 -9.1955318323556128E+000
 1.3334323276570910E+001 -9.6017843914316643E+000
 1.3940213975298262E+001 -1.0013846747713174E+001
 1.4559939615287426E+001 -1.0430814279221959E+001
 1.5192672569851471E+001 -1.0851740700640491E+001
 1.5837501423803998E+001 -1.1275646740909654E+001
 1.6493435062427604E+001 -1.1701529420873285E+001
 1.7159407792314909E+001 -1.2128371739484843E+001
 1.7834285450339177E+001 -1.2555152564502109E+001
 1.8516872436585793E+001 -1.2980856518563815E+001
 1.9205919587694577E+001 -1.3404483654258161E+001
 1.9900132789253412E+001 -1.3825058722006590E+001
 2.0598182210121532E+001 -1.4241639851621336E+001
 2.1298712028267520E+001 -1.4653326491221142E+001
 2.2000350507232149E+001 -1.5059266474494983E+001
 2.2701720274951818E+001 -1.5458662117609210E+001
 2.3401448652604874E+001 -1.5850775278813572E+001
 2.4098177880505098E+001 -1.6234931345506865E+001
 2.4790575091073816E+001 -1.6610522143645191E+001
 2.5477341887896564E+001 -1.6977007789634079E+001
 2.6157223434896657E+001 -1.7333917497196150E+001
 2.6829017411794542E+001 -1.7680848976596067E+001
 2.7491588384367361E+001 -1.8017461414698161E+001
 2.8143949535281298E+001 -1.8343406117623992E+001
 2.8786000332525798E+001 -1.8657661886718941E+001
 2.9423623382884998E+001 -1.8953901630591623E+001
 4.3283726348075369E-001 -2.5030362231196851E-001
 4.6738930453851513E-001 -2.7039664174419464E-001
 5.0425609702296947E-001 -2.9185910947461025E-001
 5.4352803646293191E-001 -3.1483778877546637E-001
 5.8535007587735055E-001 -3.3944372848928345E-001
 6.2988218703448973E-001 -3.6578918011071632E-001
 6.7729436205160198E-001 -3.9399291829644989E-001
 7.2776651692846328E-001 -4.2418109760322786E-001
 7.8148890177554664E-001 -4.5648765752686649E-001
 8.3866256064486577E-001 -4.9105468757876097E-001
 8.9949979699834681E-001 -5.2803278654437924E-001
 9.6422463798641345E-001 -5.6758141522067307E-001
 1.0330732933091449E+000 -6.0986923836817364E-001
 1.1062946040407091E+000 -6.5507445063412295E-001
 1.1841504761024451E+000 -7.0338508036255676E-001
 1.2669162922874198E+000 -7.5499926430716902E-001
 1.3548812958858727E+000 -8.1012548528889117E-001
 1.4483489380384507E+000 -8.6898276379489203E-001
 1.5476371799549669E+000 -9.3180079340595834E-001
 1.6530787400852931E+000 -9.9882000877580945E-001
 1.7650212752232681E+000 -1.0702915736842435E+000
 1.8838274833751207E+000 -1.1464772754674999E+000
 2.0098751150456122E+000 -1.2276493109213731E+000
 2.1435568784075190E+000 -1.3140899476110433E+000
 2.2852802226479678E+000 -1.4060910434499228E+000
 2.4354669826594337E+000 -1.5039534064814810E+000
 2.5945528672013496E+000 -1.6079859760761073E+000
 2.7629867717449752E+000 -1.7185048063134358E+000
 2.9412298964812540E+000 -1.8358318322430958E+000
 3.1297546494789108E+000 -1.9602934000976158E+000
 3.3290433147946632E+000 -2.0922185434722378E+000
 3.5395864655331959E+000 -2.2319369890962655E+000
 3.7618811025107588E+000 -2.3797768782102757E+000
 3.9964285003760778E+000 -2.5360621928421594E+000
 4.2437317448702254E+000 -2.7011098805435547E+000
 4.5042929474458084E+000 -2.8752266764918528E+000
 4.7786101267914631E+000 -3.0587056283419276E+000
 5.0671737509856669E+000 -3.2518223368510148E+000
 5.3704629390826497E+000 -3.4548309340779140E+000
 5.6889413269379894E+000 -3.6679598307938583E+000
 6.0230526090074816E+000 -3.8914072754869955E+000
 6.3732157756592311E+000 -4.1253367787656954E+000
 6.7398200741412362E+000 -4.3698724687517849E+000
 7.1232197306132408E+000 -4.6250944547965975E+000
 7.5237284803991473E+000 -4.8910342880578552E+000
 7.9416139636085985E+000 -5.1676706175727283E+000
 8.3770920532273703E+000 -5.4549251488232793E+000
 8.8303211923537752E+000 -5.7526590177528059E+000
 9.3013968260947113E+000 -6.0606696960983220E+000
 9.7903460213391948E+000 -6.3786885431460494E+000
 1.0297122373801423E+001 -6.7063791140803160E+000
 1.0821601305984943E+001 -7.0433363256198103E+000
 1.1363575861713676E+001 -7.3890865654535256E+000
 1.1922753102308409E+001 -7.7430888131815419E+000
 1.2498751206140067E+001 -8.1047368173839835E+000
 1.3091097367035326E+001 -8.4733623467220305E+000
 1.3699226577826389E+001 -8.8482395035326036E+000
 1.4322481373312982E+001 -9.2285900573720347E+000
 1.4960112592248082E+001 -9.6135897247402120E+000
 1.5611281200975897E+001 -1.0002375291232175E+001
 1.6275061202448679E+001 -1.0394052445090198E+001
 1.6950443634008561E+001 -1.0787704167952240E+001
 1.7636341636081642E+001 -1.1182399510708832E+001
 1.8331596552368801E+001 -1.1577202570710085E+001
 1.9034985000821660E+001 -1.1971181481680423E+001
 1.9745226834244836E+001 -1.2363417229781566E+001
 2.0460993890330322E+001 -1.2753012118099015E+001
 2.1180919413826938E+001 -1.3139097716816762E+001
 2.1903608018853891E+001 -1.3520842156571574E+001
 2.2627646047489517E+001 -1.3897456646772266E+001
 2.3351612172050537E+001 -1.4268201127709677E+001
 2.4074088083181323E+001 -1.4632388993685794E+001
 2.4793669104183575E+001 -1.4989390852802112E+001
 2.5508974574166491E+001 -1.5338637316063828E+001
 2.6218657850625029E+001 -1.5679620830678806E+001
 2.6921415822075442E+001 -1.6011896558960778E+001
 2.7615998215366805E+001 -1.6335081884602154E+001
 2.8301221489497543E+001 -1.6648848978088701E+001
 2.8976041029076509E+001 -1.6952848532034682E+001
 2.9640192009035957E+001 -1.7245975511585968E+001
 3.0298608461621409E+001 -1.7521253530765549E+001
 4.4356307062033945E-001 -2.3076352047465346E-001
 4.7898950434396925E-001 -2.4929785298571014E-001
 5.1676925233515580E-001 -2.6908341532255198E-001
 5.5700724802143053E-001 -2.9026198081540011E-001
 5.9985306864347288E-001 -3.1293632033122037E-001
 6.4547015689185583E-001 -3.3720947329472500E-001
 6.9403202080159754E-001 -3.6319036693607210E-001
 7.4572226505417971E-001 -3.9099467597875392E-001
 8.0073501996539820E-001 -4.2074519987083547E-001
 8.5927541046102607E-001 -4.5257219727883236E-001
 9.2156003004102605E-001 -4.8661371482396981E-001
 9.8781741364423148E-001 -5.2301590992915004E-001
 1.0582885052278153E+000 -5.6193336394773519E-001
 1.1332271154251405E+000 -6.0352938081869989E-001
 1.2129003639425457E+000 -6.4797626572690892E-001
 1.2975891005689622E+000 -6.9545557743010411E-001
 1.3875882978145937E+000 -7.4615834703005490E-001
 1.4832074072674575E+000 -8.0028525501638204E-001
 1.5847706707618461E+000 -8.5804675740380254E-001
 1.6926173763950312E+000 -9.1966315072676452E-001
 1.8071020483151201E+000 -9.8536456456357380E-001
 1.9285945580444808E+000 -1.0553908691542881E+000
 2.0574801439139918E+000 -1.1299914845779075E+000
 2.1941593239828658E+000 -1.2094250768965635E+000
 2.3390476866312215E+000 -1.2939591256971712E+000
 2.4925755418684199E+000 -1.3838693466123047E+000
 2.6551874153363042E+000 -1.4794389517390720E+000
 2.8273413660470026E+000 -1.5809577304640481E+000
 3.0095081081312172E+000 -1.6887209331197854E+000
 3.2021699163441415E+000 -1.8030279402289755E+000
 3.4058192948486687E+000 -1.9241807009283440E+000
 3.6209573889427848E+000 -2.0524819256040066E+000
 3.8480921199990252E+000 -2.1882330199138269E+000
 4.0877360250217336E+000 -2.3317317503192259E+000
 4.3404037839873997E+000 -2.4832696350904904E+000
 4.6066094205979207E+000 -2.6431290595636208E+000
 4.8868631653238719E+000 -2.8115801202681721E+000
 5.1816679737123081E+000 -2.9888772094379852E+000
 5.4915156979326527E+000 -3.1752553593417132E+000
 5.8168829154639914E+000 -3.3709263747566212E+000
 6.1582264256885306E+000 -3.5760747916231659E+000
 6.5159784329134167E+000 -3.7908537102541233E+000
 6.8905414429206555E+000 -4.0153805621460892E+000
 7.2822829094184653E+000 -4.2497328800883292E+000
 7.6915296765630634E+000 -4.4939441514406671E+000
 8.1185622738109000E+000 -4.7479998436443118E+000
 8.5636091294706294E+000 -5.0118336986706691E+000
 9.0268407791278218E+000 -5.2853243986059217E+000
 9.5083641542519270E+000 -5.5682927073203414E+000
 1.0008217044377307E+001 -5.8604991926288799E+000
 1.0526362832879689E+001 -6.1616426290489335E+000
 1.1062685611157406E+001 -6.4713591728712405E+000
 1.1616985778611365E+001 -6.7892223886275875E+000
 1.2188976235887809E+001 -7.1147441892294436E+000
 1.2778279276160841E+001 -7.4473767313747956E+000
 1.3384424273632476E+001 -7.7865152838430181E+000
 1.4006846259862405E+001 -8.1315020598368477E+000
 1.4644885467060806E+001 -8.4816309766227924E+000
 1.5297787903252976E+001 -8.8361532775746277E+000
 1.5964707007525082E+001 -9.1942839246448695E+000
 1.6644706414759611E+001 -9.5552086445996682E+000
 1.7336763838820715E+001 -9.9180914912993252E+000
 1.8039776061576795E+001 -1.0282082769969346E+001
 1.8752564993018769E+001 -1.0646327158617005E+001
 1.9473884745643609E+001 -1.1009971857028225E+001
 2.0202429644828278E+001 -1.1372174595300072E+001
 2.0936843076712641E+001 -1.1732111341442810E+001
 2.1675727056708830E+001 -1.2088983560696295E+001
 2.2417652385685866E+001 -1.2442024897037205E+001
 2.3161169247612264E+001 -1.2790507168866259E+001
 2.3904818092380037E+001 -1.3133745594883200E+001
 2.4647140641001251E+001 -1.3471103191449936E+001
 2.5386690847602271E+001 -1.3801994308097713E+001
 2.6122045653895533E+001 -1.4125887291967883E+001
 2.6851815378866540E+001 -1.4442306291423897E+001
 2.7574653621678767E+001 -1.4750832190829204E+001
 2.8289266895417853E+001 -1.5051102215373811E+001
 2.8994428077159743E+001 -1.5342802222131837E+001
 2.9689039711919929E+001 -1.5625585348772885E+001
 3.0372684706712811E+001 -1.5898286084340873E+001
 3.1049414958309494E+001 -1.6153446404613071E+001
 4.5277613747652490E-001 -2.1211734802188870E-001
 4.8895390381420872E-001 -2.2916309457462922E-001
 5.2751721393495066E-001 -2.4734856144295389E-001
 5.6858357761355705E-001 -2.6680995617945341E-001
 6.1230646895593310E-001 -2.8764208996228302E-001
 6.5885220691777269E-001 -3.0993925316633975E-001
 7.0839720295994513E-001 -3.3380103202285683E-001
 7.6112810353152105E-001 -3.5933316246460356E-001
 8.1724223481189640E-001 -3.8664788028308938E-001
 8.7694807902711414E-001 -4.1586422662944167E-001
 9.4046575520362807E-001 -4.4710834786708020E-001
 1.0080274989305713E+000 -4.8051379012731760E-001
 1.0798781369948869E+000 -5.1622178514346873E-001
 1.1562755522533650E+000 -5.5438152306610589E-001
 1.2374911333982141E+000 -5.9515040726677448E-001
 1.3238102034851873E+000 -6.3869428539815087E-001
 1.4155324202346706E+000 -6.8518765017883876E-001
 1.5129721401874836E+000 -7.3481380251249306E-001
 1.6164587378006252E+000 -7.8776496863899381E-001
 1.7263368695080001E+000 -8.4424236205885084E-001
 1.8429666716543498E+000 -9.0445617998330519E-001
 1.9667238800474107E+000 -9.6862552305890626E-001
 2.0979998576778689E+000 -1.0369782261191733E+000
 2.2372015159476897E+000 -1.1097505867559514E+000
 2.3847511135488131E+000 -1.1871869776147059E+000
 2.5410859159756303E+000 -1.2695393275447242E+000
 2.7066576975725449E+000 -1.3570664561280243E+000
 2.8819320670553519E+000 -1.4500332457299587E+000
 3.0673875966527699E+000 -1.5487096351281107E+000
 3.2635147344507121E+000 -1.6533694190607049E+000
 3.4708144792519291E+000 -1.7642888387746007E+000
 3.6897967973605565E+000 -1.8817449499344381E+000
 3.9209787612429414E+000 -2.0060137561694371E+000
 4.1648823910857438E+000 -2.1373680991720350E+000
 4.4220321819545454E+000 -2.2760752997059259E+000
 4.6929523016347332E+000 -2.4223945482004772E+000
 4.9781634473901129E+000 -2.5765740488544755E+000
 5.2781793538728703E+000 -2.7388479273666446E+000
 5.5935029493155373E+000 -2.9094329195380353E+000
 5.9246221629647584E+000 -3.0885248659895570E+000
 6.2720053934836804E+000 -3.2762950469875540E+000
 6.6360966557263028E+000 -3.4728864006882167E+000
 7.0173104318044510E+000 -3.6784096777438657E+000
 7.4160262616116128E+000 -3.8929395948342149E+000
 7.8325831177736136E+000 -4.1165110588962710E+000
 8.2672736201476695E+000 -4.3491155421667731E+000
 8.7203381552225778E+000 -4.5906976951121434E+000
 9.1919589757687170E+000 -4.8411522893663967E+000
 9.6822543654946802E+000 -5.1003215853932113E+000
 1.0191272961904449E+001 -5.3679932192371584E+000
 1.0718988337619622E+001 -5.6438986990106415E+000
 1.1265293945741407E+001 -5.9277125943763291E+000
 1.1829998538007620E+001 -6.2190524910876128E+000
 1.2412822165222583E+001 -6.5174797676945229E+000
 1.3013392867439451E+001 -6.8225012330814740E+000
 1.3631244156470311E+001 -7.1335716420778894E+000
 1.4265813385403114E+001 -7.4500970826996671E+000
 1.4916441088929695E+001 -7.7714392035622080E+000
 1.5582371364565407E+001 -8.0969202247317753E+000
 1.6262753348499071E+001 -8.4258286509189393E+000
 1.6956643821190266E+001 -8.7574255836491144E+000
 1.7663010957354640E+001 -9.0909515099880593E+000
 1.8380739213149166E+001 -9.4256334305230673E+000
 1.9108635320748327E+001 -9.7606921793541446E+000
 1.9845435337690514E+001 -1.0095349784306336E+001
 2.0589812675991759E+001 -1.0428836716597941E+001
 2.1340387014699033E+001 -1.0760398885634316E+001
 2.2095733979896067E+001 -1.1089304245985343E+001
 2.2854395458761854E+001 -1.1414848899230730E+001
 2.3614890399645525E+001 -1.1736362592302836E+001
 2.4375725938724624E+001 -1.2053213535182097E+001
 2.5135408686040705E+001 -1.2364812483211470E+001
 2.5892455999846341E+001 -1.2670616051818950E+001
 2.6645407078533644E+001 -1.2970129252895216E+001
 2.7392833705493786E+001 -1.3262907258972307E+001
 2.8133350513076483E+001 -1.3548556379074142E+001
 2.8865624921431674E+001 -1.3826733750934949E+001
 2.9588390188855684E+001 -1.4097139444352697E+001
 3.0300500567656474E+001 -1.4359431226765029E+001
 3.1001399310402689E+001 -1.4612398873482192E+001
 3.1694329635531112E+001 -1.4848214335545368E+001
 4.6069326590026338E-001 -1.9432373698071279E-001
 4.9751678698988905E-001 -2.0994861150026273E-001
 5.3675280514394996E-001 -2.2660739122639570E-001
 5.7852962079423120E-001 -2.4443077272895414E-001
 6.2300397141585129E-001 -2.6350598618140164E-001
 6.7034454538806654E-001 -2.8391901978378004E-001
 7.2073013710654588E-001 -3.0576059987530263E-001
 7.7434988529208992E-001 -3.2912703687328054E-001
 8.3140373082682628E-001 -3.5412054961015338E-001
 8.9210289887648297E-001 -3.8084954339235588E-001
 9.5667038499033685E-001 -4.0942888252394372E-001
 1.0253414403324261E+000 -4.3998015808483654E-001
 1.0983640519642397E+000 -4.7263194791782676E-001
 1.1759994135578011E+000 -5.0752006495700219E-001
 1.2585223812091055E+000 -5.4478778940115724E-001
 1.3462219082358804E+000 -5.8458607956953157E-001
 1.4394014519868930E+000 -6.2707375555666234E-001
 1.5383793447630838E+000 -6.7241764902952572E-001
 1.6434891199557486E+000 -7.2079271168821313E-001
 1.7550797834477292E+000 -7.7238207404898773E-001
 1.8735160192068820E+000 -8.2737704531680611E-001
 1.9991783168369235E+000 -8.8597704420865764E-001
 2.1324630076526865E+000 -9.4838944968939154E-001
 2.2737821946332044E+000 -1.0148293597137594E+000
 2.4235635603999675E+000 -1.0855192452640046E+000
 2.5822500361983658E+000 -1.1606884862701361E+000
 2.7502993137629406E+000 -1.2405727754460332E+000
 2.9281831809641958E+000 -1.3254133757224598E+000
 3.1163866613157158E+000 -1.4154562168690381E+000
 3.3154069368225634E+000 -1.5109508171399226E+000
 3.5257520333398062E+000 -1.6121490164268739E+000
 3.7479392476551161E+000 -1.7193035085381743E+000
 3.9824932959892614E+000 -1.8326661619237887E+000
 4.2299441646049036E+000 -1.9524861205168174E+000
 4.4908246448121218E+000 -2.0790076794332086E+000
 4.7656675369422281E+000 -2.2124679341297240E+000
 5.0550025109094943E+000 -2.3530942063099949E+000
 5.3593526148646413E+000 -2.5011012554109771E+000
 5.6792304282210218E+000 -2.6566882908844462E+000
 6.0151338610422309E+000 -2.8200358076554384E+000
 6.3675416084288337E+000 -2.9913022749866958E+000
 6.7369082761110999E+000 -3.1706207173425671E+000
 7.1236592018831013E+000 -3.3580952345016537E+000
 7.5281850066966207E+000 -3.5537975168241518E+000
 7.9508359190175790E+000 -3.7577634198828864E+000
 8.3919159262283713E+000 -3.9699896702051487E+000
 8.8516768171814384E+000 -4.1904307801911145E+000
 9.3303121901694954E+000 -4.4189962548936892E+000
 9.8279515102315873E+000 -4.6555481757857766E+000
 1.0344654308486176E+001 -4.8998992464577737E+000
 1.0880404623678658E+001 -5.1518113820020854E+000
 1.1435105791956650E+001 -5.4109949173800667E+000
 1.2008575694662637E+001 -5.6771085001976189E+000
 1.2600542575319480E+001 -5.9497597200815022E+000
 1.3210641535692963E+001 -6.2285065104843742E+000
 1.3838411816635956E+001 -6.5128593396958649E+000
 1.4483294962228758E+001 -6.8022841867409376E+000
 1.5144633955506325E+001 -7.0962062755243815E+000
 1.5821673400893397E+001 -7.3940145179882419E+000
 1.6513560812543687E+001 -7.6950665952256836E+000
 1.7219349049400414E+001 -7.9986945854934994E+000
 1.7937999917356414E+001 -8.3042110308833923E+000
 1.8668388936873399E+001 -8.6109153209147706E+000
 1.9409311251371356E+001 -8.9181002621720555E+000
 2.0159488628224356E+001 -9.2250586987565093E+000
 2.0917577480935300E+001 -9.5310900489077994E+000
 2.1682177818666613E+001 -9.8355066285480071E+000
 2.2451843008427407E+001 -1.0137639642310349E+001
 2.3225090216492653E+001 -1.0436844736212620E+001
 2.4000411379644486E+001 -1.0732507022713772E+001
 2.4776284544105621E+001 -1.1024045507535803E+001
 2.5551185401021616E+001 -1.1310916867379198E+001
 2.6323598842388844E+001 -1.1592618547556643E+001
 2.7092030360727311E+001 -1.1868691167545116E+001
 2.7855017120898818E+001 -1.2138720237002691E+001
 2.8611138559160551E+001 -1.2402337158992403E+001
 2.9359026608442694E+001 -1.2659218996516739E+001
 3.0097378393824926E+001 -1.2909080433933001E+001
 3.0825003964927198E+001 -1.3151585390587687E+001
 3.1541218891040280E+001 -1.3385488877794899E+001
 3.2248528622840382E+001 -1.3602661565364508E+001
 4.6749515132873787E-001 -1.7733663886552190E-001
 5.0487354290800623E-001 -1.9160538520697798E-001
 5.4468689179496554E-001 -2.0680704938393737E-001
 5.8707273678894634E-001 -2.2306735402361830E-001
 6.3219053472526265E-001 -2.4046636760848883E-001
 6.8021091099508812E-001 -2.5908220402453380E-001
 7.3131459935834975E-001 -2.7899718428938358E-001
 7.8569276266787635E-001 -3.0029867770945801E-001
 8.4354746151035254E-001 -3.2307940203192342E-001
 9.0509214083191780E-001 -3.4743767556111310E-001
 9.7055212016115822E-001 -3.7347766382117842E-001
 1.0401650830977294E+000 -4.0130962198420339E-001
 1.1141815620471101E+000 -4.3105013037473577E-001
 1.1928654136070949E+000 -4.6282231958719289E-001
 1.2764942793035152E+000 -4.9675608118562997E-001
 1.3653600255904452E+000 -5.3298825935776017E-001
 1.4597691561775152E+000 -5.7166281824895626E-001
 1.5600431888242527E+000 -6.1293097900808380E-001
 1.6665189877503492E+000 -6.5695131983966493E-001
 1.7795490417552564E+000 -7.0388983158291862E-001
 1.8995016770268978E+000 -7.5391992053760348E-001
 2.0267611924571507E+000 -8.0722234944293048E-001
 2.1617279040842616E+000 -8.6398510670693640E-001
 2.3048180840671488E+000 -9.2440319320249820E-001
 2.4564637783862029E+000 -9.8867831522086358E-001
 2.6171124862878714E+000 -1.0570184715386894E+000
