 4.943977940E+000 2.572102657E+000
 5.267503637E+000 2.740416778E+000
 5.608515503E+000 2.917828073E+000
 5.967495701E+000 3.104587385E+000
 6.344878679E+000 3.300920736E+000
 6.741042449E+000 3.507024789E+000
 7.156299523E+000 3.723062124E+000
 7.590887639E+000 3.949156427E+000
 8.044960427E+000 4.185387624E+000
 8.518578192E+000 4.431787087E+000
 9.011698996E+000 4.688333000E+000
 9.524170271E+000 4.954945986E+000
 1.005572118E+001 5.231485147E+000
 1.060595601E+001 5.517744607E+000
 1.117434874E+001 5.813450714E+000
 1.176023924E+001 6.118260021E+000
 1.236283099E+001 6.431758154E+000
 1.298119095E+001 6.753459690E+000
 1.361425133E+001 7.082809115E+000
 1.426081370E+001 7.419182943E+000
 1.491955533E+001 7.761893023E+000
 1.558903782E+001 8.110191036E+000
 1.626771802E+001 8.463274158E+000
 1.695396101E+001 8.820291812E+000
 1.764605493E+001 9.180353415E+000
 1.834222758E+001 9.542536972E+000
 1.904066419E+001 9.905898354E+000
 1.973952622E+001 1.026948106E+001
 2.043697064E+001 1.063232626E+001
 2.113116935E+001 1.099348288E+001
 2.182032823E+001 1.135201752E+001
 2.250270544E+001 1.170702401E+001
 2.317662861E+001 1.205763228E+001
 2.384051052E+001 1.240301659E+001
 2.449286297E+001 1.274240271E+001
 2.513230865E+001 1.307507408E+001
 2.575759086E+001 1.340037692E+001
 2.636758091E+001 1.371772401E+001
 2.696128323E+001 1.402659742E+001
 2.753783822E+001 1.432654993E+001
 2.809652300E+001 1.461720548E+001
 2.863675006E+001 1.489825840E+001
 2.915806416E+001 1.516947187E+001
 2.966013761E+001 1.543067539E+001
 3.014276418E+001 1.568176168E+001
 3.060585189E+001 1.592268288E+001
 3.104941496E+001 1.615344640E+001
 4.328372635E-001 2.503036223E-001
 4.674642446E-001 2.703279121E-001
 5.046294879E-001 2.918200427E-001
 5.445133112E-001 3.148842894E-001
 5.873079597E-001 3.396318248E-001
 6.332182588E-001 3.661810966E-001
 6.824622810E-001 3.946582129E-001
 7.352720222E-001 4.251973337E-001
 7.918940850E-001 4.579410658E-001
 8.525903608E-001 4.930408572E-001
 9.176387067E-001 5.306573887E-001
 9.873336073E-001 5.709609566E-001
 1.061986813E+000 6.141318416E-001
 1.141927944E+000 6.603606588E-001
 1.227505050E+000 7.098486795E-001
 1.319085102E+000 7.628081186E-001
 1.417054416E+000 8.194623771E-001
 1.521818976E+000 8.800462293E-001
 1.633804639E+000 9.448059425E-001
 1.753457206E+000 1.013999317E+000
 1.881242321E+000 1.087895628E+000
 2.017645190E+000 1.166775464E+000
 2.163170061E+000 1.250930422E+000
 2.318339459E+000 1.340662675E+000
 2.483693133E+000 1.436284348E+000
 2.659786664E+000 1.538116728E+000
 2.847189725E+000 1.646489247E+000
 3.046483924E+000 1.761738243E+000
 3.258260213E+000 1.884205453E+000
 3.483115819E+000 2.014236245E+000
 3.721650658E+000 2.152177544E+000
 3.974463209E+000 2.298375440E+000
 4.242145811E+000 2.453172474E+000
 4.525279379E+000 2.616904582E+000
 4.824427515E+000 2.789897686E+000
 5.140130031E+000 2.972463952E+000
 5.472895883E+000 3.164897703E+000
 5.823195573E+000 3.367471022E+000
 6.191453046E+000 3.580429071E+000
 6.578037173E+000 3.803985163E+000
 6.983252908E+000 4.038315648E+000
 7.407332239E+000 4.283554683E+000
 7.850425085E+000 4.539788962E+000
 8.312590290E+000 4.807052514E+000
 8.793786931E+000 5.085321675E+000
 9.293866127E+000 5.374510348E+000
 9.812563596E+000 5.674465703E+000
 1.034949318E+001 5.984964431E+000
 1.090414160E+001 6.305709710E+000
 1.147586467E+001 6.636329010E+000
 1.206388514E+001 6.976372871E+000
 1.266729252E+001 7.325314764E+000
 1.328504486E+001 7.682552138E+000
 1.391597269E+001 8.047408712E+000
 1.455878527E+001 8.419138067E+000
 1.521207900E+001 8.796928517E+000
 1.587434802E+001 9.179909260E+000
 1.654399695E+001 9.567157694E+000
 1.721935534E+001 9.957707826E+000
 1.789869383E+001 1.035055959E+001
 1.858024153E+001 1.074468891E+001
 1.926220436E+001 1.113905830E+001
 1.994278386E+001 1.153262773E+001
 2.062019614E+001 1.192436560E+001
 2.129269046E+001 1.231325948E+001
 2.195856709E+001 1.269832645E+001
 2.261619412E+001 1.307862279E+001
 2.326402268E+001 1.345325281E+001
 2.390060058E+001 1.382137674E+001
 2.452458381E+001 1.418221735E+001
 2.513474606E+001 1.453506549E+001
 2.572998593E+001 1.487928422E+001
 2.630933192E+001 1.521431175E+001
 2.687194523E+001 1.553966301E+001
 2.741712044E+001 1.585493007E+001
 2.794428426E+001 1.615978139E+001
 2.845299246E+001 1.645396009E+001
 2.894292526E+001 1.673728125E+001
 2.941388142E+001 1.700962849E+001
 2.986577120E+001 1.727094991E+001
 3.029860846E+001 1.752125353E+001
 4.203374766E-001 2.707700238E-001
 4.539644747E-001 2.924316256E-001
 4.900564333E-001 3.156810883E-001
 5.287884628E-001 3.406312131E-001
 5.703472566E-001 3.674022630E-001
 6.149317250E-001 3.961223705E-001
 6.627536427E-001 4.269279553E-001
 7.140383061E-001 4.599641471E-001
 7.690251961E-001 4.953852130E-001
 8.279686410E-001 5.333549846E-001
 8.911384739E-001 5.740472808E-001
 9.588206748E-001 6.176463223E-001
 1.031317991E+000 6.643471310E-001
 1.108950525E+000 7.143559076E-001
 1.192056273E+000 7.678903806E-001
 1.280991610E+000 8.251801172E-001
 1.376131696E+000 8.864667849E-001
 1.477870790E+000 9.520043546E-001
 1.586622450E+000 1.022059230E+000
 1.702819603E+000 1.096910290E+000
 1.826914448E+000 1.176848830E+000
 1.959378177E+000 1.262178378E+000
 2.100700475E+000 1.353214377E+000
 2.251388780E+000 1.450283703E+000
 2.411967250E+000 1.553724007E+000
 2.582975426E+000 1.663882844E+000
 2.764966526E+000 1.781116584E+000
 2.958505363E+000 1.905789063E+000
 3.164165823E+000 2.038269964E+000
 3.382527886E+000 2.178932894E+000
 3.614174145E+000 2.328153142E+000
 3.859685792E+000 2.486305099E+000
 4.119638063E+000 2.653759314E+000
 4.394595095E+000 2.830879191E+000
 4.685104216E+000 3.018017302E+000
 4.991689646E+000 3.215511336E+000
 5.314845646E+000 3.423679683E+000
 5.655029129E+000 3.642816673E+000
 6.012651797E+000 3.873187514E+000
 6.388071869E+000 4.115022961E+000
 6.781585491E+000 4.368513784E+000
 7.193417954E+000 4.633805107E+000
 7.623714844E+000 4.910990715E+000
 8.072533309E+000 5.200107420E+000
 8.539833606E+000 5.501129620E+000
 9.025471155E+000 5.813964182E+000
 9.529189304E+000 6.138445777E+000
 1.005061305E+001 6.474332838E+000
 1.058924393E+001 6.821304272E+000
 1.114445636E+001 7.178957089E+000
 1.171549556E+001 7.546805079E+000
 1.230147731E+001 7.924278660E+000
 1.290138975E+001 8.310726012E+000
 1.351409719E+001 8.705415560E+000
 1.413834617E+001 9.107539849E+000
 1.477277360E+001 9.516220827E+000
 1.541591715E+001 9.930516488E+000
 1.606622747E+001 1.034942879E+001
 1.672208237E+001 1.077191277E+001
 1.738180243E+001 1.119688657E+001
 1.804366790E+001 1.162324239E+001
 1.870593652E+001 1.204985790E+001
 1.936686176E+001 1.247560805E+001
 2.002471124E+001 1.289937688E+001
 2.067778478E+001 1.332006917E+001
 2.132443175E+001 1.373662164E+001
 2.196306734E+001 1.414801340E+001
 2.259218745E+001 1.455327554E+001
 2.321038179E+001 1.495149960E+001
 2.381634518E+001 1.534184481E+001
 2.440888673E+001 1.572354404E+001
 2.498693683E+001 1.609590827E+001
 2.554955205E+001 1.645832976E+001
 2.609591780E+001 1.681028378E+001
 2.662534905E+001 1.715132906E+001
 2.713728906E+001 1.748110695E+001
 2.763130641E+001 1.779933956E+001
 2.810709058E+001 1.810582684E+001
 2.856444613E+001 1.840044290E+001
 2.900328591E+001 1.868313161E+001
 2.942362338E+001 1.895390163E+001
 4.057475865E-001 2.921795613E-001
 4.382073935E-001 3.155539261E-001
 4.730466022E-001 3.406417025E-001
 5.104342451E-001 3.675646108E-001
 5.505505355E-001 3.964524230E-001
 5.935874796E-001 4.274434032E-001
 6.397495013E-001 4.606847573E-001
 6.892540769E-001 4.963330905E-001
 7.423323750E-001 5.345548676E-001
 7.992298963E-001 5.755268742E-001
 8.602071079E-001 6.194366729E-001
 9.255400635E-001 6.664830507E-001
 9.955210022E-001 7.168764495E-001
 1.070458915E+000 7.708393742E-001
 1.150680067E+000 8.286067690E-001
 1.236528464E+000 8.904263525E-001
 1.328366243E+000 9.565589009E-001
 1.426573978E+000 1.027278466E+000
 1.531550875E+000 1.102872516E+000
 1.643714831E+000 1.183641981E+000
 1.763502351E+000 1.269901188E+000
 1.891368271E+000 1.361977665E+000
 2.027785280E+000 1.460211797E+000
 2.173243202E+000 1.564956306E+000
 2.328248004E+000 1.676575539E+000
 2.493320495E+000 1.795444535E+000
 2.668994694E+000 1.921947839E+000
 2.855815809E+000 2.056478057E+000
 3.054337807E+000 2.199434101E+000
 3.265120535E+000 2.351219120E+000
 3.488726365E+000 2.512238076E+000
 3.725716317E+000 2.682894964E+000
 3.976645659E+000 2.863589630E+000
 4.242058948E+000 3.054714213E+000
 4.522484514E+000 3.256649163E+000
 4.818428381E+000 3.469758870E+000
 5.130367655E+000 3.694386897E+000
 5.458743388E+000 3.930850848E+000
 5.803952994E+000 4.179436900E+000
 6.166342256E+000 4.440394054E+000
 6.546197043E+000 4.713928163E+000
 6.943734824E+000 5.000195828E+000
 7.359096134E+000 5.299298248E+000
 7.792336135E+000 5.611275146E+000
 8.243416465E+000 5.936098896E+000
 8.712197562E+000 6.273668999E+000
 9.198431683E+000 6.623807056E+000
 9.701756839E+000 6.986252399E+000
 1.022169188E+001 7.360658546E+000
 1.075763292E+001 7.746590644E+000
 1.130885137E+001 8.143524037E+000
 1.187449373E+001 8.550844108E+000
 1.245358324E+001 8.967847499E+000
 1.304502364E+001 9.393744787E+000
 1.364760497E+001 9.827664674E+000
 1.426001147E+001 1.026865968E+001
 1.488083154E+001 1.071571332E+001
 1.550856963E+001 1.116774864E+001
 1.614165984E+001 1.162363803E+001
 1.677848105E+001 1.208221412E+001
 1.741737321E+001 1.254228151E+001
 1.805665452E+001 1.300262912E+001
 1.869463909E+001 1.346204294E+001
 1.932965465E+001 1.391931878E+001
 1.996006004E+001 1.437327482E+001
 2.058426193E+001 1.482276372E+001
 2.120073052E+001 1.526668385E+001
 2.180801390E+001 1.570398969E+001
 2.240475075E+001 1.613370096E+001
 2.298968119E+001 1.655491042E+001
 2.356165565E+001 1.696679025E+001
 2.411964167E+001 1.736859697E+001
 2.466272855E+001 1.775967480E+001
 2.519012998E+001 1.813945751E+001
 2.570118470E+001 1.850746893E+001
 2.619535529E+001 1.886332205E+001
 2.667222533E+001 1.920671702E+001
 2.713149506E+001 1.953743797E+001
 2.757297582E+001 1.985534905E+001
 2.799658349E+001 2.016038969E+001
 2.840233108E+001 2.045256925E+001
 3.886834963E-001 3.145236711E-001
 4.197781760E-001 3.396855648E-001
 4.531521897E-001 3.666919012E-001
 4.889674606E-001 3.956737092E-001
 5.273966233E-001 4.267706851E-001
 5.686236089E-001 4.601316662E-001
 6.128442440E-001 4.959151163E-001
 6.602668589E-001 5.342896165E-001
 7.111129001E-001 5.754343618E-001
 7.656175435E-001 6.195396574E-001
 8.240303020E-001 6.668074096E-001
 8.866156197E-001 7.174516073E-001
 9.536534454E-001 7.716987857E-001
 1.025439775E+000 8.297884656E-001
 1.102287152E+000 8.919735582E-001
 1.184525115E+000 9.585207262E-001
 1.272500572E+000 1.029710688E+000
 1.366578090E+000 1.105838454E+000
 1.467140085E+000 1.187213476E+000
 1.574586883E+000 1.274159697E+000
 1.689336628E+000 1.367015482E+000
 1.811825028E+000 1.466133406E+000
 1.942504894E+000 1.571879884E+000
 2.081845449E+000 1.684634614E+000
 2.230331380E+000 1.804789806E+000
 2.388461595E+000 1.932749176E+000
 2.556747653E+000 2.068926681E+000
 2.735711833E+000 2.213744949E+000
 2.925884804E+000 2.367633400E+000
 3.127802870E+000 2.531026010E+000
 3.342004750E+000 2.704358714E+000
 3.569027870E+000 2.888066398E+000
 3.809404147E+000 3.082579491E+000
 4.063655235E+000 3.288320115E+000
 4.332287244E+000 3.505697818E+000
 4.615784918E+000 3.735104854E+000
 4.914605296E+000 3.976911062E+000
 5.229170885E+000 4.231458333E+000
 5.559862381E+000 4.499054730E+000
 5.907011027E+000 4.779968294E+000
 6.270890669E+000 5.074420623E+000
 6.651709632E+000 5.382580292E+000
 7.049602537E+000 5.704556240E+000
 7.464622230E+000 6.040391227E+000
 7.896731959E+000 6.390055515E+000
 8.345798033E+000 6.753440920E+000
 8.811583128E+000 7.130355399E+000
 9.293740479E+000 7.520518350E+000
 9.791809167E+000 7.923556795E+000
 1.030521071E+001 8.339002624E+000
 1.083324716E+001 8.766291061E+000
 1.137510091E+001 9.204760485E+000
 1.192983628E+001 9.653653750E+000
 1.249640311E+001 1.011212106E+001
 1.307364232E+001 1.057922450E+001
 1.366029349E+001 1.105394411E+001
 1.425500440E+001 1.153518569E+001
 1.485634238E+001 1.202178991E+001
 1.546280740E+001 1.251254294E+001
 1.607284651E+001 1.300618813E+001
 1.668486947E+001 1.350143866E+001
 1.729726521E+001 1.399699085E+001
 1.790841874E+001 1.449153783E+001
 1.851672814E+001 1.498378334E+001
 1.912062125E+001 1.547245517E+001
 1.971857175E+001 1.595631823E+001
 2.030911418E+001 1.643418667E+001
 2.089085770E+001 1.690493500E+001
 2.146249823E+001 1.736750796E+001
 2.202282888E+001 1.782092894E+001
 2.257074843E+001 1.826430683E+001
 2.310526783E+001 1.869684128E+001
 2.362551468E+001 1.911782635E+001
 2.413073575E+001 1.952665253E+001
 2.462029760E+001 1.992280721E+001
 2.509368539E+001 2.030587381E+001
 2.555050022E+001 2.067552953E+001
 2.599045493E+001 2.103154200E+001
 2.641336881E+001 2.137376499E+001
 2.681916127E+001 2.170213327E+001
 2.720784477E+001 2.201665694E+001
 3.686767947E-001 3.377534915E-001
 3.981709384E-001 3.647737708E-001
 4.298270917E-001 3.937747181E-001
 4.637988437E-001 4.248970397E-001
 5.002499424E-001 4.582907494E-001
 5.393548518E-001 4.941156774E-001
 5.812993187E-001 5.325419909E-001
 6.262809498E-001 5.737507221E-001
 6.745097933E-001 6.179343009E-001
 7.262089198E-001 6.652970877E-001
 7.816149990E-001 7.160559012E-001
 8.409788633E-001 7.704405347E-001
 9.045660516E-001 8.286942548E-001
 9.726573243E-001 8.910742726E-001
 1.045549138E+000 9.578521786E-001
 1.123554067E+000 1.029314331E+000
 1.207001163E+000 1.105762180E+000
 1.296236230E+000 1.187512525E+000
 1.391621999E+000 1.274897674E+000
 1.493538189E+000 1.368265495E+000
 1.602381422E+000 1.467979342E+000
 1.718564978E+000 1.574417833E+000
 1.842518360E+000 1.687974445E+000
 1.974686640E+000 1.809056917E+000
 2.115529556E+000 1.938086428E+000
 2.265520336E+000 2.075496513E+000
 2.425144208E+000 2.221731699E+000
 2.594896567E+000 2.377245831E+000
 2.775280767E+000 2.542500043E+000
 2.966805506E+000 2.717960365E+000
 3.169981775E+000 2.904094928E+000
 3.385319336E+000 3.101370737E+000
 3.613322727E+000 3.310250011E+000
 3.854486752E+000 3.531186051E+000
 4.109291468E+000 3.764618650E+000
 4.378196670E+000 4.010969035E+000
 4.661635870E+000 4.270634359E+000
 4.960009827E+000 4.543981765E+000
 5.273679643E+000 4.831342068E+000
 5.602959511E+000 5.133003106E+000
 5.948109181E+000 5.449202843E+000
 6.309326252E+000 5.780122306E+000
 6.686738421E+000 6.125878478E+000
 7.080395809E+000 6.486517278E+000
 7.490263559E+000 6.862006772E+000
 7.916214859E+000 7.252230786E+000
 8.358024603E+000 7.656983092E+000
 8.815363874E+000 8.075962365E+000
 9.287795478E+000 8.508768078E+000
 9.774770709E+000 8.954897551E+000
 1.027562755E+001 9.413744291E+000
 1.078959046E+001 9.884597816E+000
 1.131577194E+001 1.036664506E+001
 1.185317588E+001 1.085897346E+001
 1.240070287E+001 1.136057582E+001
 1.295715735E+001 1.187035687E+001
 1.352125671E+001 1.238714157E+001
 1.409164203E+001 1.290968499E+001
 1.466689048E+001 1.343668364E+001
 1.524552905E+001 1.396678805E+001
 1.582604936E+001 1.449861637E+001
 1.640692326E+001 1.503076863E+001
 1.698661890E+001 1.556184145E+001
 1.756361679E+001 1.609044280E+001
 1.813642571E+001 1.661520654E+001
 1.870359791E+001 1.713480634E+001
 1.926374336E+001 1.764796877E+001
 1.981554280E+001 1.815348523E+001
 2.035775929E+001 1.865022252E+001
 2.088924804E+001 1.913713188E+001
 2.140896453E+001 1.961325639E+001
 2.191597062E+001 2.007773660E+001
 2.240943881E+001 2.052981443E+001
 2.288865465E+001 2.096883534E+001
 2.335301728E+001 2.139424887E+001
 2.380203839E+001 2.180560768E+001
 2.423533959E+001 2.220256511E+001
 2.465264852E+001 2.258487165E+001
 2.505379376E+001 2.295237025E+001
 2.543869887E+001 2.330499088E+001
 2.580737567E+001 2.364274437E+001
 3.451545345E-001 3.617573044E-001
 3.727668973E-001 3.906978887E-001
 4.024033297E-001 4.217599052E-001
 4.342076211E-001 4.550940601E-001
 4.683330725E-001 4.908610283E-001
 5.049430165E-001 5.292319992E-001
 5.442113489E-001 5.703892335E-001
 5.863230690E-001 6.145266292E-001
 6.314748232E-001 6.618502921E-001
 6.798754499E-001 7.125791062E-001
 7.317465190E-001 7.669452993E-001
 7.873228592E-001 8.251949960E-001
 8.468530675E-001 8.875887515E-001
 9.105999913E-001 9.544020566E-001
 9.788411723E-001 1.025925804E+000
 1.051869243E+000 1.102466701E+000
 1.129992261E+000 1.184347625E+000
 1.213533966E+000 1.271907888E+000
 1.302833947E+000 1.365503415E+000
 1.398247695E+000 1.465506796E+000
 1.500146529E+000 1.572307210E+000
 1.608917360E+000 1.686310181E+000
 1.724962287E+000 1.807937151E+000
 1.848697987E+000 1.937624837E+000
 1.980554865E+000 2.075824350E+000
 2.120975956E+000 2.223000036E+000
 2.270415531E+000 2.379628016E+000
 2.429337375E+000 2.546194386E+000
 2.598212730E+000 2.723193054E+000
 2.777517838E+000 2.911123171E+000
 2.967731085E+000 3.110486137E+000
 3.169329713E+000 3.321782147E+000
 3.382786067E+000 3.545506268E+000
 3.608563381E+000 3.782144018E+000
 3.847111086E+000 4.032166445E+000
 4.098859640E+000 4.296024713E+000
 4.364214896E+000 4.574144200E+000
 4.643552043E+000 4.866918140E+000
 4.937209146E+000 5.174700861E+000
 5.245480351E+000 5.497800657E+000
 5.568608834E+000 5.836472402E+000
 5.906779590E+000 6.190909990E+000
 6.260112165E+000 6.561238718E+000
 6.628653485E+000 6.947507767E+000
 7.012370916E+000 7.349682936E+000
 7.411145737E+000 7.767639792E+000
 7.824767204E+000 8.201157452E+000
 8.252927385E+000 8.649913175E+000
 8.695216980E+000 9.113477970E+000
 9.151122292E+000 9.591313432E+000
 9.620023540E+000 1.008276996E+001
 1.010119467E+001 1.058708659E+001
 1.059380480E+001 1.110339246E+001
 1.109692138E+001 1.163071016E+001
 1.160951513E+001 1.216796092E+001
 1.213046679E+001 1.271397161E+001
 1.265857557E+001 1.326748370E+001
 1.319256925E+001 1.382716378E+001
 1.373111579E+001 1.439161571E+001
 1.427283615E+001 1.495939413E+001
 1.481631819E+001 1.552901897E+001
 1.536013127E+001 1.609899077E+001
 1.590284125E+001 1.666780642E+001
 1.644302561E+001 1.723397496E+001
 1.697928827E+001 1.779603315E+001
 1.751027384E+001 1.835256041E+001
 1.803468097E+001 1.890219279E+001
 1.855127459E+001 1.944363581E+001
 1.905889666E+001 1.997567573E+001
 1.955647545E+001 2.049718927E+001
 2.004303307E+001 2.100715149E+001
 2.051769124E+001 2.150464186E+001
 2.097967525E+001 2.198884842E+001
 2.142831623E+001 2.245907012E+001
 2.186305166E+001 2.291471738E+001
 2.228342440E+001 2.335531106E+001
 2.268908018E+001 2.378047987E+001
 2.307976403E+001 2.418995656E+001
 2.345531547E+001 2.458357293E+001
 2.381566292E+001 2.496125397E+001
 2.416081746E+001 2.532301127E+001
 3.174146396E-001 3.863262178E-001
 3.428078108E-001 4.172323152E-001
 3.700623781E-001 4.504039228E-001
 3.993105748E-001 4.860019821E-001
 4.306933810E-001 5.241980804E-001
 4.643610023E-001 5.651750334E-001
 5.004733588E-001 6.091274802E-001
 5.392005813E-001 6.562624874E-001
 5.807235119E-001 7.068001586E-001
 6.252342048E-001 7.609742435E-001
 6.729364224E-001 8.190327415E-001
 7.240461203E-001 8.812384931E-001
 7.787919160E-001 9.478697491E-001
 8.374155318E-001 1.019220711E+000
 9.001722037E-001 1.095602026E+000
 9.673310454E-001 1.177341234E+000
 1.039175356E+000 1.264783138E+000
 1.116002856E+000 1.358290097E+000
 1.198125843E+000 1.458242206E+000
 1.285871237E+000 1.565037363E+000
 1.379580513E+000 1.679091176E+000
 1.479609487E+000 1.800836711E+000
 1.586327943E+000 1.930724033E+000
 1.700119067E+000 2.069219518E+000
 1.821378675E+000 2.216804914E+000
 1.950514195E+000 2.373976105E+000
 2.087943386E+000 2.541241545E+000
 2.234092763E+000 2.719120347E+000
 2.389395691E+000 2.908139961E+000
 2.554290138E+000 3.108833439E+000
 2.729216043E+000 3.321736231E+000
 2.914612292E+000 3.547382507E+000
 3.110913267E+000 3.786300954E+000
 3.318544973E+000 4.039010066E+000
 3.537920720E+000 4.306012881E+000
 3.769436370E+000 4.587791204E+000
 4.013465158E+000 4.884799304E+000
 4.270352121E+000 5.197457121E+000
 4.540408152E+000 5.526143046E+000
 4.823903756E+000 5.871186313E+000
 5.121062567E+000 6.232859106E+000
 5.432054711E+000 6.611368485E+000
 5.756990126E+000 7.006848259E+000
 6.095911967E+000 7.419350948E+000
 6.448790223E+000 7.848840028E+000
 6.815515714E+000 8.295182616E+000
 7.195894633E+000 8.758142827E+000
 7.589643798E+000 9.237376001E+000
 7.996386803E+000 9.732424012E+000
 8.415651236E+000 1.024271189E+001
 8.846867128E+000 1.076754592E+001
 9.289366780E+000 1.130611344E+001
 9.742386083E+000 1.185748446E+001
 1.020506744E+001 1.242061519E+001
 1.067646429E+001 1.299435357E+001
 1.115554733E+001 1.357744683E+001
 1.164121227E+001 1.416855095E+001
 1.213228915E+001 1.476624195E+001
 1.262755298E+001 1.536902890E+001
 1.312573555E+001 1.597536825E+001
 1.362553822E+001 1.658367943E+001
 1.412564531E+001 1.719236113E+001
 1.462473797E+001 1.779980815E+001
 1.512150799E+001 1.840442828E+001
 1.561467149E+001 1.900465891E+001
 1.610298201E+001 1.959898297E+001
 1.658524281E+001 2.018594390E+001
 1.706031806E+001 2.076415927E+001
 1.752714280E+001 2.133233293E+001
 1.798473144E+001 2.188926529E+001
 1.843218467E+001 2.243386183E+001
 1.886869480E+001 2.296513949E+001
 1.929354939E+001 2.348223116E+001
 1.970613332E+001 2.398438818E+001
 2.010592929E+001 2.447098094E+001
 2.049251688E+001 2.494149774E+001
 2.086557032E+001 2.539554209E+001
 2.122485511E+001 2.583282857E+001
 2.157022366E+001 2.625317758E+001
 2.190161017E+001 2.665650900E+001
 2.221902481E+001 2.704283521E+001
 2.845969884E-001 4.111016348E-001
 3.073647476E-001 4.439897656E-001
 3.318014522E-001 4.792886956E-001
 3.580256638E-001 5.171696876E-001
 3.861637867E-001 5.578153330E-001
 4.163504966E-001 6.014201716E-001
 4.487291793E-001 6.481913249E-001
 4.834523758E-001 6.983491388E-001
 5.206822308E-001 7.521278322E-001
 5.605909420E-001 8.097761455E-001
 6.033612045E-001 8.715579827E-001
 6.491866463E-001 9.377530401E-001
 6.982722481E-001 1.008657413E+000
 7.508347403E-001 1.084584170E+000
 8.071029699E-001 1.165863882E+000
 8.673182269E-001 1.252845092E+000
 9.317345197E-001 1.345894718E+000
 1.000618788E+000 1.445398354E+000
 1.074251040E+000 1.551760475E+000
 1.152924396E+000 1.665404492E+000
 1.236945025E+000 1.786772670E+000
 1.326631956E+000 1.916325846E+000
 1.422316740E+000 2.054542948E+000
 1.524342946E+000 2.201920262E+000
 1.633065465E+000 2.358970431E+000
 1.748849601E+000 2.526221139E+000
 1.872069923E+000 2.704213449E+000
 2.003108846E+000 2.893499764E+000
 2.142354930E+000 3.094641361E+000
 2.290200862E+000 3.308205476E+000
 2.447041094E+000 3.534761899E+000
 2.613269136E+000 3.774879055E+000
 2.789274459E+000 4.029119539E+000
 2.975439024E+000 4.298035093E+000
 3.172133408E+000 4.582161017E+000
 3.379712545E+000 4.882010016E+000
 3.598511081E+000 5.198065488E+000
 3.828838378E+000 5.530774308E+000
 4.070973186E+000 5.880539131E+000
 4.325158045E+000 6.247710305E+000
 4.591593464E+000 6.632577471E+000
 4.870431982E+000 7.035360967E+000
 5.161772170E+000 7.456203182E+000
 5.465652720E+000 7.895160008E+000
 5.782046724E+000 8.352192574E+000
 6.110856292E+000 8.827159478E+000
 6.451907653E+000 9.319809707E+000
 6.804946904E+000 9.829776497E+000
 7.169636555E+000 1.035657234E+001
 7.545553039E+000 1.089958540E+001
 7.932185315E+000 1.145807747E+001
 8.328934716E+000 1.203118377E+001
 8.735116137E+000 1.261791466E+001
 9.149960645E+000 1.321715942E+001
 9.572619551E+000 1.382769212E+001
 1.000216997E+001 1.444817963E+001
 1.043762178E+001 1.507719174E+001
 1.087792599E+001 1.571321316E+001
 1.132198425E+001 1.635465732E+001
 1.176865949E+001 1.699988172E+001
 1.221678732E+001 1.764720439E+001
 1.266518810E+001 1.829492134E+001
 1.311267933E+001 1.894132444E+001
 1.355808806E+001 1.958471936E+001
 1.400026315E+001 2.022344327E+001
 1.443808702E+001 2.085588182E+001
 1.487048664E+001 2.148048503E+001
 1.529644364E+001 2.209578183E+001
 1.571500315E+001 2.270039293E+001
 1.612528148E+001 2.329304183E+001
 1.652647230E+001 2.387256379E+001
 1.691785144E+001 2.443791271E+001
 1.729878011E+001 2.498816590E+001
 1.766870680E+001 2.552252666E+001
 1.802716767E+001 2.604032501E+001
 1.837378578E+001 2.654101644E+001
 1.870826905E+001 2.702417902E+001
 1.903040721E+001 2.748950905E+001
 1.934006795E+001 2.793681538E+001
 1.963719225E+001 2.836601277E+001
 1.992178924E+001 2.877711441E+001
 2.456516635E-001 4.354942712E-001
 2.653037966E-001 4.703338128E-001
 2.863964904E-001 5.077271980E-001
 3.090320821E-001 5.478558515E-001
 3.333196782E-001 5.909131984E-001
 3.593755249E-001 6.371053217E-001
 3.873233866E-001 6.866516323E-001
 4.172949299E-001 7.397855505E-001
 4.494301112E-001 7.967551924E-001
 4.838775639E-001 8.578240573E-001
 5.207949824E-001 9.232717078E-001
 5.603494981E-001 9.933944363E-001
 6.027180410E-001 1.068505907E+000
 6.480876836E-001 1.148937763E+000
 6.966559566E-001 1.235040191E+000
 7.486311308E-001 1.327182415E+000
 8.042324553E-001 1.425753122E+000
 8.636903409E-001 1.531160788E+000
 9.272464780E-001 1.643833884E+000
 9.951538752E-001 1.764220947E+000
 1.067676805E+000 1.892790482E+000
 1.145090638E+000 2.030030671E+000
 1.227681555E+000 2.176448858E+000
 1.315746110E+000 2.332570777E+000
 1.409590630E+000 2.498939488E+000
 1.509530428E+000 2.676113984E+000
 1.615888817E+000 2.864667434E+000
 1.728995880E+000 3.065185016E+000
 1.849187005E+000 3.278261311E+000
 1.976801142E+000 3.504497211E+000
 2.112178765E+000 3.744496316E+000
 2.255659535E+000 3.998860778E+000
 2.407579627E+000 4.268186572E+000
 2.568268731E+000 4.553058178E+000
 2.738046714E+000 4.854042660E+000
 2.917219938E+000 5.171683141E+000
 3.106077258E+000 5.506491704E+000
 3.304885699E+000 5.858941737E+000
 3.513885868E+000 6.229459789E+000
 3.733287112E+000 6.618416994E+000
 3.963262504E+000 7.026120179E+000
