  0.870385224267525       0.539206556800845      -0.101728404433702     
 -1.215844495052656E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.05517367956532       4.049942570384527E-002 -0.162783745021712     
 -1.629728053135747E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.12518790973021       0.175812396915545      -0.178539491160776     
  1.855796987317477E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.654227905294491      -0.510956809497784      -0.192653857944608     
  3.587476994274186E-003
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.24079865787475      -0.561676291756878      -8.380747023975560E-002
  4.085715316420432E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.55551960724691       0.497626456738894      -0.306260720861995     
  8.942244893094159E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.03248380049898       0.526943410071341      -8.677030458721259E-002
  9.469498963835662E-003
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.973764530476338      -0.219345752223973      -6.527291551867317E-002
 -9.525096258837542E-003
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.09339019794883      -0.212273214674943      -1.777138077465180E-002
  2.567379821880113E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.10418704508313       4.518152167211142E-002 -3.988663055166781E-002
  4.528331778937823E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.04416309376415       3.019586045024391E-002 -9.572820440562811E-003
  3.132473798415757E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.03131252672159      -1.151408514919835E-002 -1.748214256422868E-002
  3.066453156303064E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.02490083882854      -9.613739810812596E-003 -5.445031932185963E-003
  2.889622834817314E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.01324769649102      -3.427388407961903E-003 -1.032683934655437E-002
  3.171070672082897E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
   1.00561921075337      -3.299385067531328E-003 -3.130374708302512E-003
  2.829985366031560E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.995976779350933      -3.925590632750569E-003 -6.401433750753444E-003
  3.022885335239461E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.990374059064175      -3.364178322859187E-003 -1.787280926079465E-003
  2.726230679471369E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.983322728501610      -3.443048156518687E-003 -4.043150681510337E-003
  2.873442343288788E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.978633615702075      -2.956003419545029E-003 -9.773510998082394E-004
  2.603197467780259E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.974190181294851      -2.892630707358406E-003 -2.412418178853688E-003
  2.697278593788555E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.970181905075686      -2.448345426450699E-003 -4.395697944935412E-004
  2.453966568809040E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.968153489813187      -2.329644232651816E-003 -1.114013319920053E-003
  2.495915716692810E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.964736857529317      -1.967790682480992E-003  5.632039360430052E-006
  2.277994276050954E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.964755949290616      -1.927994817408386E-003  3.788506026096976E-004
  2.278109046923205E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.619121320928550E-003  7.374048525728956E-002 -0.387817308515074     
   1.05764373940772     
 -4.803047261576847E-003  1.571677089547454E-002 -0.206085769797700     
 -5.619121320928550E-003 -7.374048525728956E-002 -0.387099986773667     
  0.942356260592280     
 -1.137780494049768E-002 -1.265343838777353E-003 -0.109922717770443     
 -1.423430227178302E-002 -0.162465531140160      -0.384947114458837     
  0.815417107089200     
  8.748156131875897E-003 -7.600570831254166E-002  3.805172108859793E-002
 -2.954043145135618E-002 -0.212557370660900      -0.390373883034902     
  0.708657742902197     
  4.724911071018609E-002 -0.113571985581769       9.135823636350258E-002
 -5.475308996510300E-002 -0.235670436370427      -0.392327915941643     
  0.612878578703081     
  8.641318313013437E-002 -0.135301019517477       0.134259575455057     
 -8.167823327467469E-002 -0.241576554942141      -0.395547449190026     
  0.528822069576659     
  0.119137822858023      -0.140730983284298       0.138869578218989     
 -0.109110206903801      -0.238119252558402      -0.399446615025814     
  0.461090840111977     
  0.142364591180304      -0.139258924028313       0.123716806939449     
 -0.135433936547995      -0.229413347221981      -0.404293208822819     
  0.410810908058394     
  0.156278577078397      -0.136761622906865       0.100015910220729     
 -0.159982510535220      -0.216873076748482      -0.409819656994171     
  0.376365688875224     
  0.160594101204097      -0.137942430891636       7.781639146852133E-002
 -0.182180979077801      -0.200104757779164      -0.415777082962117     
  0.354222317169172     
  0.154536302774892      -0.144851442066453       6.114352958953537E-002
 -0.201584850132236      -0.177903740436048      -0.421760364478575     
  0.340402800279669     
  0.136851995821722      -0.157765950370460       4.969762517257253E-002
 -0.217724268650527      -0.148880734213280      -0.427247535355903     
  0.331472072758846     
  0.106411880433675      -0.175755265211528       4.106422177872180E-002
 -0.230140931095058      -0.111831845221815      -0.431567155369202     
  0.324922899744685     
  6.290772199994643E-002 -0.197091850655903       3.279258326714632E-002
 -0.238372967540472      -6.593535647597597E-002 -0.433887519112135     
  0.319070783014123     
  7.177556007374917E-003 -0.219530072995838       2.359172451101442E-002
 -0.242029025614385      -1.091474308006716E-002 -0.433305256887841     
  0.312753997922678     
 -5.793911976546526E-002 -0.240448722885371       1.342583078530477E-002
 -0.240753378616251       5.283588827128602E-002 -0.428830282222120     
  0.305121738636691     
 -0.127786769955724      -0.257104337446759       3.854124866127867E-003
 -0.234369289449117       0.124080268665534      -0.419700109326056     
  0.295527514564352     
 -0.195105427315064      -0.267161995268228      -2.784866490409938E-003
 -0.222764060505674       0.200724272284473      -0.405302409458582     
  0.283681127523296     
 -0.250930437054833      -0.268581488114113      -3.348591491947927E-003
 -0.206180773098256       0.279702006670048      -0.385827433141150     
  0.269745015550181     
 -0.284686199691159      -0.261434263308665       4.057812885206831E-003
 -0.184856065591652       0.357330794916292      -0.361901541428932     
  0.254618241789387     
 -0.286028203834078      -0.247179813906663       1.990202870094299E-002
 -0.159356035246560       0.429275792749509      -0.335461690115332     
  0.239751782734571     
 -0.246926999351689      -0.231998093708484       4.176334034933146E-002
 -0.129500496067453       0.491177046785607      -0.308682618024777     
  0.227076856080327     
 -0.163679037477029      -0.223801143521219       6.629064256382830E-002
 -9.494286431142961E-002  0.538028484096464      -0.284878739919878     
  0.218307808881557     
 -4.253431697671831E-002 -0.231741120793282       9.058284655793822E-002
 -5.337007028193395E-002  0.564913563732741      -0.266712346294873     
  0.214869571666905     
  0.103638353575776      -0.261704144143407       0.114024382100961     
 -3.336234014201835E-003  0.565099115886223      -0.257139865170530     
  0.217488665330199     
  0.242230562044565      -0.312572859612312       0.136258540742083     
  5.870139797497322E-002  0.534234653730319      -0.257227807639531     
  0.227145474041112     
  0.353030159700244      -0.378599789900943       0.153945057402596     
  0.131439844945856       0.464961974061616      -0.265950590183324     
  0.243680281803840     
  0.392109519010537      -0.449514361433263       0.151626328655206     
  0.216854186215627       0.360835904443308      -0.280762779713299     
  0.266310808746727     
  0.371840030188219      -0.514625457281869       0.104721721355263     
  0.306557000413618       0.216089621673987      -0.293741533615728     
  0.289654725632622     
  0.269153192095982      -0.559176723085917       1.976075969360718E-003
  0.405775506184999       4.921594179711628E-002 -0.300524995225553     
  0.301150629340421     
  0.131475196356362      -0.518549106529565      -0.127804408579262     
  0.498284224573608      -0.142059590313505      -0.289313437540704     
  0.287864848949373     
  4.046114929268240E-003 -0.429446957016955      -0.225312795375421     
  0.593044030423633      -0.303216845110059      -0.262772064964893     
  0.244918908430531     
 -0.147416134741396      -0.266753417507363      -0.230072392817935     
  0.668891688684992      -0.447846345460024      -0.224936311178418     
  0.181018138575576     
 -0.166099315065160      -0.179308746773532      -0.176001165694218     
  0.718572594250738      -0.514256875062298      -0.179176708704608     
  0.122759994277445     
 -0.209076890823588       7.494336470524125E-002 -0.132042502350697     
  0.753291632478608      -0.581636490452765      -0.156291047984826     
  7.500664203284768E-002
 -9.587507947793251E-002  0.163331989019234      -0.129388620574843     
  0.760169685235976      -0.505910330568445      -0.116266969682764     
  3.878296505013289E-002
 -0.296822626956352      -6.740359022624197E-002 -5.668714091916854E-002
  0.777663958798990      -0.513948365028609      -0.121099143468303     
  3.197045686560687E-003
 -0.310046405681488      -0.201667314589010       0.108973182112195     
  0.701524343355976      -0.482489225825189      -9.152470314617235E-002
  1.433247256150979E-003
 -0.335910934659062      -0.107172673477859       0.234475549375695     
  0.643268051775477      -0.542075446042586      -0.125941639697383     
  4.123068436721809E-002
 -5.364234726240053E-002  0.483125806947078       0.217128721821985     
  0.565837686148333      -0.429966965540306      -9.803075477166745E-002
  0.105046986447094     
  8.450208699632672E-002  0.460899383926899       8.423825428531131E-002
  0.574383371128238      -0.148273798245538      -0.155636300467995     
  0.148506074690498     
  0.117565917943063       0.649344057538667      -4.656758399979199E-002
  0.630982364655120      -4.185233757356494E-002 -0.103493521926466     
  0.161798478089922     
  0.283880568910712       0.231235944466849      -0.120673804343343     
  0.682320498172567       0.330377336162573      -0.147281737016295     
  0.117782760878104     
  8.653430762579842E-002  0.239967736556102      -0.150828197274712     
  0.860373620376358       0.260139119334688      -7.404803467603738E-002
  7.589346245710046E-002
  4.632940078456157E-002  0.161628318786572      -0.121067808891800     
  0.786062819581798       0.503707236948984      -0.133777741653608     
  9.896318494544460E-003
 -9.496561919433363E-002  0.197810857595693       8.148339354741865E-002
  0.919175462005629       0.415483374294831      -7.528089819733272E-002
 -7.730883358129755E-003
 -0.193070115659111       9.848889330385024E-002  0.215393081603977     
  0.673753926810777       0.624832362557391      -0.179845323229851     
  7.258145879120893E-002
  0.168901051563220      -0.841918327665235       9.889270751446114E-002
  0.793286651473852       0.428115812915857      -0.107528003987622     
  0.141825755463141     
  0.112242773271637      -0.364131984052541      -6.846819121609485E-002
  0.705664824985728      -0.203482353864809      -0.237577093333937     
  0.161658130627634     
  0.229609414832164      -9.748719442047857E-002 -9.730954083444722E-002
  0.887147698609185       4.970174164542759E-002 -0.124086427052838     
  8.563773029647842E-002
 -0.190819924050726      -0.346189454618335      -6.096568313591959E-002
  0.986939188564474      -0.272617865433117      -0.140981917716771     
  6.764215930723991E-002
  3.401454013758587E-002 -0.269279313577341      -9.066415108736221E-002
  0.765759014535593      -0.222552992239670      -0.122590134231504     
  2.112780122670450E-002
 -8.388182895921002E-002 -0.197180736510631       2.582875049908949E-002
   1.04124697530120      -0.506177305279532      -0.144566227286001     
 -8.557374321077588E-003
 -9.826298738952302E-002  0.512657649246419       6.589705672197492E-002
  0.857355991285916      -0.511464741103538      -7.588571979943790E-002
  2.261223093779865E-002
  0.148404389963583       0.266967957554423       2.467105908994666E-002
  0.937157500435151       4.741265401781809E-002 -0.143291035118258     
  2.422511702755519E-002
 -0.151517239895516       0.338407722828642      -2.546900710680647E-002
   1.02542373495617      -0.131275793575468      -0.133192567659654     
  4.610240650641758E-002
  1.317651498306791E-002  0.503871712093439      -1.457193869628345E-003
  0.735590160675606       0.516103132431810      -0.181285851689854     
 -9.359329320235312E-003
  0.103845863498895      -0.450054092041335       0.120319788152616     
   1.12381973284096       0.539735781043141      -0.113630230947749     
  3.718011237795567E-002
 -5.391916819520073E-002 -0.369676528839439       8.271355417130132E-003
  0.910727897344802      -4.484687871433884E-002 -0.163131162436926     
  0.137937844541083     
  0.455021209531716      -0.436219092000936      -9.330180822083906E-002
   1.04983523792056       6.304613548338220E-002 -0.184825576469281     
  4.456066053412643E-002
 -9.472214327262125E-002 -0.551956746675939      -3.902482921235692E-002
   1.48750901708726      -0.625329890372594      -0.315956329575080     
  5.194684505686637E-003
 -0.470793964299815       0.678024429430319      -1.719850966736069E-002
   1.04160559539194      -0.775018797834349      -0.280029015189899     
 -2.198118770537376E-002
 -3.391285737995115E-002  0.665111336544810       5.374144997844436E-003
  0.804586388813610       0.506604314327417      -0.199594077726162     
 -4.291036213479420E-002
  0.276392554290620      -0.457547148233702       6.462504525735224E-002
   1.18305310506531       0.519538034173391      -4.783655215126968E-002
  1.848877664800767E-002
 -6.474050792705378E-002 -0.389784250455983       5.520312161533533E-003
   1.29020711143162      -0.201488032538488      -0.152667398297399     
  7.407170195402966E-002
 -0.130118983119527       0.124386678095796      -2.843649622149783E-002
   1.05588090919204      -0.177046253633489      -2.594702425798980E-002
  3.332893628328928E-002
  4.373657420441817E-003  9.305005490807453E-002 -2.220586390274256E-003
   1.03913991748331       5.295346444426925E-002 -4.273826085796568E-002
  2.117535906789830E-002
  6.277983454150172E-003 -2.267846263744447E-002  5.525428626445139E-003
   1.05173636682191       4.804533158531047E-002 -1.334326252203959E-002
  2.835122191495910E-002
 -3.890950388394836E-003 -1.697734404319221E-002  5.565162053267580E-004
   1.04114662112059      -3.382771685435208E-003 -2.332343016645565E-002
  3.449324454905434E-002
 -4.777268908188041E-003  2.833840687668275E-003 -7.145119646489479E-004
   1.02508683838977      -3.955872462970461E-004 -8.169915974483605E-003
  2.932052778074476E-002
 -1.432900065971619E-003  1.490651515849604E-003 -1.400481988477510E-004
   1.01312923761141       4.684254994461184E-003 -1.290977221504060E-002
  3.126207467316659E-002
 -1.299945633176348E-003 -8.215918665025308E-005  4.502213299700708E-005
   1.00623238323845       4.033574631312588E-003 -4.989057947375891E-003
  2.820405534732815E-002
 -8.620089563392818E-004  2.588769125676946E-006 -3.904536631558740E-005
  0.996526957412658       3.773514312722632E-003 -7.828214078798364E-003
  3.019920632136512E-002
 -6.989379513182464E-004  8.053581886710027E-005 -1.725224826354701E-005
  0.990838471707620       3.313163714481391E-003 -2.950809028647167E-003
  2.722119848037470E-002
 -4.749608907844718E-004  6.886340529989612E-005 -3.474971091014321E-005
  0.983769097572993       3.430078901827734E-003 -4.816098856986840E-003
  2.868651290991699E-002
 -3.666984817853604E-004  2.400837042982521E-005 -1.572676034703621E-005
  0.979024585738199       2.932737540897186E-003 -1.651939212521776E-003
  2.598982971500392E-002
 -2.669770651040075E-004  2.865361405944376E-005 -2.496935004893816E-005
  0.974565563388426       2.871820242184151E-003 -2.822645712538936E-003
  2.693219775117493E-002
 -2.024130483805982E-004  9.807138778945791E-006 -1.463374766146632E-005
  0.970512014684225       2.441600330212504E-003 -8.077402133490202E-004
  2.450738837509661E-002
 -1.565948596909081E-004  1.252870901045923E-005 -1.854510720253611E-005
  0.968477897774614       2.315630055851609E-003 -1.348507909999762E-003
  2.492585746145023E-002
 -1.642122728673984E-004  2.703721692553426E-005 -1.198820540268443E-005
  0.965013075655822       1.955966382182111E-003 -2.262892059450919E-004
  2.275292428471866E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.965020866249818       1.996737531105670E-003  1.477849656942656E-004
  2.275389645457307E-002
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.173031488959959E-003  6.349768439026290E-002 -0.370528172094201     
   1.05258032387481     
 -2.175168537197397E-003  1.259230258354166E-002 -0.184840775031941     
 -1.173031488959959E-003 -6.349768439026290E-002 -0.370822458909180     
  0.947419676125186     
  1.485481684636059E-003 -3.478680154417122E-002  4.393256601101669E-002
 -9.516604337301761E-003 -0.139386932993473      -0.371705159745957     
  0.828261319383254     
  2.846096449467610E-002 -8.467932256391839E-002  9.225498737484113E-002
 -2.795433911418348E-002 -0.182204994441870      -0.374829024493749     
  0.718898770003249     
  5.716029088875808E-002 -0.115214907970153       0.122664206156254     
 -5.512278747094843E-002 -0.201453756422534      -0.376114065294077     
  0.620689447716028     
  8.408677943247531E-002 -0.130500787333999       0.144552431286021     
 -8.472075309855379E-002 -0.206282491490536      -0.378072699978427     
  0.535587107030181     
  0.103911658774083      -0.132903370490853       0.140022746961308     
 -0.114905601131702      -0.203347378054976      -0.380199183077206     
  0.466804261549117     
  0.115650367988536      -0.130062618348834       0.120669157883905     
 -0.144074971840327      -0.196192468926921      -0.382556566174769     
  0.414861484019623     
  0.120203476212769      -0.127447034054782       9.559580608978854E-002
 -0.171592452741758      -0.185989582508729      -0.384794863301487     
  0.378033134835274     
  0.118164819820626      -0.129100622391022       7.321005572615945E-002
 -0.196966028255734      -0.172332322774597      -0.386589305333064     
  0.353014730577553     
  0.109875354186873      -0.136684244954887       5.692448385316259E-002
 -0.219789224664423      -0.154095547122767      -0.387508592187461     
  0.336154324257503     
  9.547705324383657E-002 -0.150266036022593       4.651030233433074E-002
 -0.239561979635148      -0.129978416218424      -0.387075675580947     
  0.324298979840639     
  7.533691538637677E-002 -0.168837791558120       3.994819795694390E-002
 -0.255707571513795      -9.882410828810936E-002 -0.384766587893025     
  0.315148575457709     
  5.053368802608953E-002 -0.190703041624906       3.516088946979577E-002
 -0.267546868920363      -5.980118483923962E-002 -0.380027165565323     
  0.307198965534335     
  2.293128087220090E-002 -0.213672343926090       3.097261380934657E-002
 -0.274365517701204      -1.254650799159983E-002 -0.372376539435803     
  0.299507397117285     
 -4.113006722172593E-003 -0.235274397532807       2.708342355924807E-002
 -0.275371990763675       4.268635128801378E-002 -0.361395787810423     
  0.291511569568161     
 -2.633646666745108E-002 -0.253015959766036       2.428200137034655E-002
 -0.269838935766830       0.104886623204666      -0.347015672447454     
  0.282897458569437     
 -3.772896354812137E-002 -0.265077573880799       2.367984573242421E-002
 -0.256951612686213       0.172200903964374      -0.329370932380306     
  0.273667763784397     
 -3.223241981022101E-002 -0.270375847086868       2.699786964774360E-002
 -0.236110702566772       0.241824580782377      -0.309379999337797     
  0.264108226924537     
 -3.247803485941413E-003 -0.270137321289211       3.509900307920120E-002
 -0.206512975097180       0.310222206957053      -0.288205645061597     
  0.254984546972653     
  5.369966626508738E-002 -0.266830494681066       4.862613980582566E-002
 -0.167697105920946       0.372898649227430      -0.268108371207361     
  0.247300205723859     
  0.139803293301026      -0.266504792677258       6.671583932591653E-002
 -0.118627517880968       0.425255788789659      -0.251278929283955     
  0.242457890790009     
  0.251754713632113      -0.275297981403635       8.851080946662661E-002
 -5.872283876580452E-002  0.461424930907206      -0.240544027038261     
  0.241682619209414     
  0.376217747338905      -0.301512909101950       0.112881742574630     
  1.324994806924183E-002  0.476760061305965      -0.238282623794703     
  0.246441769306312     
  0.496784708395546      -0.346952516191278       0.137899204025063     
  9.785284095598114E-002  0.464360304755432      -0.245172371532926     
  0.257572602828209     
  0.587842152571529      -0.415391566987773       0.160283364940411     
  0.194027564777762       0.422014604006249      -0.262612922605134     
  0.275785109269646     
  0.621095715300955      -0.488572746680088       0.166637990506388     
  0.301829476681185       0.343956467835723      -0.284955675137731     
  0.300835788370056     
  0.590764292567912      -0.582109638297579       0.142126417655582     
  0.413580671399488       0.237008672261053      -0.312173347930467     
  0.328288492606613     
  0.467433747312760      -0.655854396923575       5.396814630590912E-002
  0.530247326299917       9.419854806406590E-002 -0.330934193316596     
