 4.149074706E-001 5.273047334E+000
 4.373833066E-001 5.558692099E+000
 4.611257068E-001 5.860433592E+000
 4.862166522E-001 6.179313710E+000
 5.127445909E-001 6.516456534E+000
 5.408050761E-001 6.873076448E+000
 5.705014823E-001 7.250487236E+000
 6.019458103E-001 7.650112314E+000
 6.352595948E-001 8.073496261E+000
 6.705749290E-001 8.522317846E+000
 7.080356256E-001 8.998404782E+000
 7.477985358E-001 9.503750485E+000
 7.900350505E-001 1.004053316E+001
 8.349328158E-001 1.061113759E+001
 8.826976984E-001 1.121818014E+001
 9.335560442E-001 1.186453742E+001
 9.877572833E-001 1.255337943E+001
 1.045576945E+000 1.328820788E+001
 1.107320158E+000 1.407290064E+001
 1.173325737E+000 1.491176367E+001
 1.243970956E+000 1.580959177E+001
 1.319677176E+000 1.677173999E+001
 1.400916479E+000 1.780420799E+001
 1.488219545E+000 1.891374019E+001
 1.582185049E+000 2.010794513E+001
 1.683490929E+000 2.139543870E+001
 1.792907972E+000 2.278601681E+001
 1.911316299E+000 2.429086490E+001
 2.039725501E+000 2.592281382E+001
 2.179299391E+000 2.769665445E+001
 2.331386672E+000 2.962952742E+001
 2.497559232E+000 3.174140978E+001
 2.679660366E+000 3.405572796E+001
 2.879866087E+000 3.660013682E+001
 3.100763834E+000 3.940752005E+001
 3.345454655E+000 4.251728879E+001
 3.617687433E+000 4.597708749E+001
 3.922037547E+000 4.984506449E+001
 -2.587306898E-007 4.999928940E-001
 -2.768418381E-007 5.349923966E-001
 -2.958393450E-007 5.717047731E-001
 -3.157676108E-007 6.102158261E-001
 -3.366733615E-007 6.506158528E-001
 -3.586057803E-007 6.929998992E-001
 -3.816166485E-007 7.374680317E-001
 -4.057604948E-007 7.841256260E-001
 -4.310947540E-007 8.330836743E-001
 -4.576799374E-007 8.844591136E-001
 -4.855798141E-007 9.383751759E-001
 -5.148616029E-007 9.949617616E-001
 -5.455961809E-007 1.054355839E+000
 -5.778583034E-007 1.116701872E+000
 -6.117268405E-007 1.182152275E+000
 -6.472850305E-007 1.250867904E+000
 -6.846207508E-007 1.323018583E+000
 -7.238268096E-007 1.398783661E+000
 -7.650012603E-007 1.478352624E+000
 -8.082477336E-007 1.561925738E+000
 -8.536758036E-007 1.649714752E+000
 -9.014013744E-007 1.741943649E+000
 -9.515471000E-007 1.838849457E+000
 -1.004242839E-006 1.940683125E+000
 -1.059626142E-006 2.047710467E+000
 -1.117842783E-006 2.160213188E+000
 -1.179047327E-006 2.278489984E+000
 -1.243403758E-006 2.402857752E+000
 -1.311086148E-006 2.533652881E+000
 -1.382279388E-006 2.671232673E+000
 -1.457179990E-006 2.815976880E+000
 -1.535996946E-006 2.968289378E+000
 -1.618952680E-006 3.128600000E+000
 -1.706284080E-006 3.297366524E+000
 -1.798243625E-006 3.475076866E+000
 -1.895100627E-006 3.662251463E+000
 -1.997142585E-006 3.859445904E+000
 -2.104676678E-006 4.067253809E+000
 -2.218031407E-006 4.286310000E+000
 -2.337558406E-006 4.517294001E+000
 -2.463634434E-006 4.760933897E+000
 -2.596663592E-006 5.018010602E+000
 -2.737079764E-006 5.289362596E+000
 -2.885349342E-006 5.575891170E+000
 -3.041974247E-006 5.878566278E+000
 -3.207495294E-006 6.198433038E+000
 -3.382495962E-006 6.536619011E+000
 -3.567606599E-006 6.894342338E+000
 -3.763509151E-006 7.272920867E+000
 -3.970942470E-006 7.673782419E+000
 -4.190708303E-006 8.098476352E+000
 -4.423678046E-006 8.548686630E+000
 -4.670800408E-006 9.026246620E+000
 -4.933110114E-006 9.533155906E+000
 -5.211737800E-006 1.007159943E+001
 -5.507921346E-006 1.064396936E+001
 -5.823018816E-006 1.125289015E+001
 -6.158523377E-006 1.190124732E+001
 -6.516080482E-006 1.259222067E+001
 -6.897507756E-006 1.332932274E+001
 -7.304818091E-006 1.411644340E+001
 -7.740246577E-006 1.495790195E+001
 -8.206282056E-006 1.585850800E+001
 -8.705704161E-006 1.682363319E+001
 -9.241627151E-006 1.785929574E+001
 -9.817551835E-006 1.897226093E+001
 -1.043742759E-005 2.017016084E+001
 -1.110572665E-005 2.146163803E+001
 -1.182753379E-005 2.285651870E+001
 -1.260865502E-005 2.436602292E+001
 -1.345575047E-005 2.600302123E+001
 -1.437649762E-005 2.778235028E+001
 -1.537979365E-005 2.972120372E+001
 -1.647600806E-005 3.183962044E+001
 -1.767730081E-005 3.416109931E+001
 -1.899802667E-005 3.671338079E+001
 -2.045525459E-005 3.952945031E+001
 -2.206944171E-005 4.264884094E+001
 -2.386531882E-005 4.611934455E+001
 -2.587306897E-005 4.999928940E+001
 -3.922068375E-002 4.984548769E-001
 -4.196613161E-002 5.333467182E-001
 -4.484594155E-002 5.699461646E-001
 -4.786684415E-002 6.083387546E-001
 -5.103592252E-002 6.486145076E-001
 -5.436063233E-002 6.908681774E-001
 -5.784882303E-002 7.351995225E-001
 -6.150876055E-002 7.817135944E-001
 -6.534915138E-002 8.305210438E-001
 -6.937916837E-002 8.817384483E-001
 -7.360847813E-002 9.354886606E-001
 -7.804727038E-002 9.919011816E-001
 -8.270628926E-002 1.051112558E+000
 -8.759686683E-002 1.113266810E+000
 -9.273095890E-002 1.178515882E+000
 -9.812118344E-002 1.247020137E+000
 -1.037808618E-001 1.318948874E+000
 -1.097240626E-001 1.394480893E+000
 -1.159656495E-001 1.473805096E+000
 -1.225213321E-001 1.557121133E+000
 -1.294077203E-001 1.644640101E+000
 -1.366423839E-001 1.736585295E+000
 -1.442439160E-001 1.833193013E+000
 -1.522320017E-001 1.934713432E+000
 -1.606274921E-001 2.041411550E+000
 -1.694524847E-001 2.153568203E+000
 -1.787304103E-001 2.271481171E+000
 -1.884861267E-001 2.395466374E+000
 -1.987460213E-001 2.525859167E+000
 -2.095381217E-001 2.663015753E+000
 -2.208922166E-001 2.807314715E+000
 -2.328399871E-001 2.959158689E+000
 -2.454151501E-001 3.118976182E+000
 -2.586536152E-001 3.287223567E+000
 -2.725936556E-001 3.464387258E+000
 -2.872760956E-001 3.650986092E+000
 -3.027445171E-001 3.847573947E+000
 -3.190454850E-001 4.054742619E+000
 -3.362287964E-001 4.273124976E+000
 -3.543477548E-001 4.503398452E+000
 -3.734594730E-001 4.746288892E+000
 -3.936252079E-001 5.002574810E+000
 -4.149107318E-001 5.273092103E+000
 -4.373867445E-001 5.558739294E+000
 -4.611293312E-001 5.860483349E+000
 -4.862204739E-001 6.179366174E+000
 -5.127486211E-001 6.516511860E+000
 -5.408093269E-001 6.873134802E+000
 -5.705059665E-001 7.250548795E+000
 -6.019505417E-001 7.650177265E+000
 -6.352645880E-001 8.073564807E+000
 -6.705801997E-001 8.522390202E+000
 -7.080411908E-001 8.998481180E+000
 -7.478044135E-001 9.503831174E+000
 -7.900412602E-001 1.004061840E+001
 -8.349393784E-001 1.061122768E+001
 -8.827046365E-001 1.121827538E+001
 -9.335633820E-001 1.186463815E+001
 -9.877650471E-001 1.255348602E+001
 -1.045585163E+000 1.328832070E+001
 -1.107328862E+000 1.407302012E+001
 -1.173334959E+000 1.491189027E+001
 -1.243980734E+000 1.580972600E+001
 -1.319687549E+000 1.677188238E+001
 -1.400927490E+000 1.780435915E+001
 -1.488231242E+000 1.891390077E+001
 -1.582197485E+000 2.010811585E+001
 -1.683504161E+000 2.139562036E+001
 -1.792922064E+000 2.278621027E+001
 -1.911331322E+000 2.429107113E+001
 -2.039741533E+000 2.592303391E+001
 -2.179316520E+000 2.769688960E+001
 -2.331404997E+000 2.962977898E+001
 -2.497578863E+000 3.174167928E+001
 -2.679681429E+000 3.405601710E+001
 -2.879888723E+000 3.660044756E+001
 -3.100788207E+000 3.940785463E+001
 -3.345480951E+000 4.251764977E+001
 -3.617715869E+000 4.597747784E+001
 -3.922068375E+000 4.984548769E+001
 -7.821254080E-002 4.938353495E-001
 -8.368741866E-002 5.284038239E-001
 -8.943023676E-002 5.646640778E-001
 -9.545441699E-002 6.027008570E-001
 -1.017740843E-001 6.426033467E-001
 -1.084041064E-001 6.844654223E-001
 -1.153601365E-001 7.283859181E-001
 -1.226586582E-001 7.744689118E-001
 -1.303170338E-001 8.228240287E-001
 -1.383535553E-001 8.735667659E-001
 -1.467874996E-001 9.268188377E-001
 -1.556391867E-001 9.827085447E-001
 -1.649300422E-001 1.041371169E+000
 -1.746826640E-001 1.102949393E+000
 -1.849208941E-001 1.167593757E+000
 -1.956698948E-001 1.235463135E+000
 -2.069562310E-001 1.306725259E+000
 -2.188079580E-001 1.381557271E+000
 -2.312547164E-001 1.460146321E+000
 -2.443278334E-001 1.542690210E+000
 -2.580604323E-001 1.629398079E+000
 -2.724875501E-001 1.720491153E+000
 -2.876462644E-001 1.816203541E+000
 -3.035758306E-001 1.916783100E+000
 -3.203178293E-001 2.022492372E+000
 -3.379163266E-001 2.133609591E+000
 -3.564180471E-001 2.250429778E+000
 -3.758725618E-001 2.373265924E+000
 -3.963324913E-001 2.502450276E+000
 -4.178537273E-001 2.638335737E+000
 -4.404956735E-001 2.781297381E+000
 -4.643215071E-001 2.931734111E+000
 -4.893984656E-001 3.090070464E+000
 -5.157981581E-001 3.256758584E+000
 -5.435969078E-001 3.432280376E+000
 -5.728761256E-001 3.617149869E+000
 -6.037227206E-001 3.811915809E+000
 -6.362295510E-001 4.017164504E+000
 -6.704959206E-001 4.233522960E+000
 -7.066281253E-001 4.461662332E+000
 -7.447400575E-001 4.702301738E+000
 -7.849538736E-001 4.956212476E+000
 -8.274007346E-001 5.224222698E+000
 -8.722216273E-001 5.507222598E+000
 -9.195682785E-001 5.806170181E+000
 -9.696041736E-001 6.122097697E+000
 -1.022505694E+000 6.456118821E+000
 -1.078463390E+000 6.809436691E+000
 -1.137683409E+000 7.183352925E+000
 -1.200389101E+000 7.579277762E+000
 -1.266822828E+000 7.998741477E+000
 -1.337248008E+000 8.443407295E+000
 -1.411951431E+000 8.915086008E+000
 -1.491245884E+000 9.415752573E+000
 -1.575473153E+000 9.947565023E+000
 -1.665007439E+000 1.051288607E+001
 -1.760259277E+000 1.111430783E+001
 -1.861680040E+000 1.175468031E+001
 -1.969767140E+000 1.243714415E+001
 -2.085070030E+000 1.316516861E+001
 -2.208197194E+000 1.394259567E+001
 -2.339824286E+000 1.477369143E+001
 -2.480703664E+000 1.566320629E+001
 -2.631675596E+000 1.661644570E+001
 -2.793681497E+000 1.763935380E+001
 -2.967779642E+000 1.873861252E+001
 -3.155163897E+000 1.992175998E+001
 -3.357186192E+000 2.119733229E+001
 -3.575383616E+000 2.257503464E+001
 -3.811511293E+000 2.406594891E+001
 -4.067582527E+000 2.568278716E+001
 -4.345918173E+000 2.744020329E+001
 -4.649207791E+000 2.935517924E+001
 -4.980586008E+000 3.144750710E+001
 -5.343728692E+000 3.374039635E+001
 -5.742975204E+000 3.626124581E+001
 -6.183485369E+000 3.904263469E+001
 -6.671443238E+000 4.212360919E+001
 -7.214324763E+000 4.555137264E+001
 -7.821254080E+000 4.938353495E+001
 -1.167021596E-001 4.861867893E-001
 -1.248713108E-001 5.202198646E-001
 -1.334402598E-001 5.559185168E-001
 -1.424290337E-001 5.933661795E-001
 -1.518587084E-001 6.326506563E-001
 -1.617514685E-001 6.738643688E-001
 -1.721306702E-001 7.171046206E-001
 -1.830209090E-001 7.624738773E-001
 -1.944480913E-001 8.100800664E-001
 -2.064395112E-001 8.600368962E-001
 -2.190239319E-001 9.124641957E-001
 -2.322316731E-001 9.674882786E-001
 -2.460947044E-001 1.025242331E+000
 -2.606467445E-001 1.085866828E+000
 -2.759233683E-001 1.149509975E+000
 -2.919621210E-001 1.216328187E+000
 -3.088026403E-001 1.286486597E+000
 -3.264867882E-001 1.360159605E+000
 -3.450587917E-001 1.437531461E+000
 -3.645653948E-001 1.518796904E+000
 -3.850560211E-001 1.604161836E+000
 -4.065829500E-001 1.693844053E+000
 -4.292015056E-001 1.788074039E+000
 -4.529702613E-001 1.887095815E+000
 -4.779512602E-001 1.991167853E+000
 -5.042102543E-001 2.100564081E+000
 -5.318169619E-001 2.215574948E+000
 -5.608453485E-001 2.336508597E+000
 -5.913739304E-001 2.463692132E+000
 -6.234861045E-001 2.597472988E+000
 -6.572705077E-001 2.738220431E+000
 -6.928214080E-001 2.886327186E+000
 -7.302391312E-001 3.042211214E+000
 -7.696305268E-001 3.206317655E+000
 -8.111094776E-001 3.379120952E+000
 -8.547974580E-001 3.561127171E+000
 -9.008241464E-001 3.752876561E+000
 -9.493280983E-001 3.954946349E+000
 -1.000457486E+000 4.167953829E+000
 -1.054370916E+000 4.392559760E+000
 -1.111238328E+000 4.629472124E+000
 -1.171241994E+000 4.879450273E+000
 -1.234577622E+000 5.143309532E+000
 -1.301455579E+000 5.421926307E+000
 -1.372102260E+000 5.716243767E+000
 -1.446761605E+000 6.027278174E+000
 -1.525696793E+000 6.356125952E+000
 -1.609192150E+000 6.703971607E+000
 -1.697555269E+000 7.072096599E+000
 -1.791119417E+000 7.461889320E+000
 -1.890246224E+000 7.874856349E+000
 -1.995328741E+000 8.312635149E+000
 -2.106794889E+000 8.777008465E+000
 -2.225111388E+000 9.269920667E+000
 -2.350788218E+000 9.793496365E+000
 -2.484383731E+000 1.035006167E+001
 -2.626510493E+000 1.094216857E+001
 -2.777842006E+000 1.157262291E+001
 -2.939120464E+000 1.224451669E+001
 -3.111165715E+000 1.296126546E+001
 -3.294885689E+000 1.372665167E+001
 -3.491288539E+000 1.454487536E+001
 -3.701496870E+000 1.542061334E+001
 -3.926764459E+000 1.635908890E+001
 -4.168496007E+000 1.736615412E+001
 -4.428270581E+000 1.844838744E+001
 -4.707869568E+000 1.961321022E+001
 -5.009310206E+000 2.086902636E+001
 -5.334886007E+000 2.222539075E+001
 -5.687215819E+000 2.369321363E+001
 -6.069303726E+000 2.528501016E+001
 -6.484612712E+000 2.701520730E+001
 -6.937155912E+000 2.890052395E+001
 -7.431610550E+000 3.096044567E+001
 -7.973461448E+000 3.321782248E+001
 -8.569183435E+000 3.569962882E+001
 -9.226475565E+000 3.843793933E+001
 -9.954565159E+000 4.147119547E+001
 -1.076460720E+001 4.484586945E+001
 -1.167021596E+001 4.861867893E+001
 -1.545020305E-001 4.755219995E-001
 -1.653171726E-001 5.088085395E-001
 -1.766616073E-001 5.437241211E-001
 -1.885618482E-001 5.803503475E-001
 -2.010457979E-001 6.187730965E-001
 -2.141428265E-001 6.590827623E-001
 -2.278838553E-001 7.013745140E-001
 -2.423014463E-001 7.457485697E-001
 -2.574298971E-001 7.923104894E-001
 -2.733053421E-001 8.411714871E-001
 -2.899658611E-001 8.924487633E-001
 -3.074515944E-001 9.462658610E-001
 -3.258048664E-001 1.002753045E+000
 -3.450703175E-001 1.062047708E+000
 -3.652950452E-001 1.124294805E+000
 -3.865287555E-001 1.189647321E+000
 -4.088239250E-001 1.258266766E+000
 -4.322359746E-001 1.330323713E+000
 -4.568234567E-001 1.405998373E+000
 -4.826482554E-001 1.485481212E+000
 -5.097758029E-001 1.568973614E+000
 -5.382753116E-001 1.656688599E+000
 -5.682200254E-001 1.748851596E+000
 -5.996874895E-001 1.845701271E+000
 -6.327598429E-001 1.947490429E+000
 -6.675241344E-001 2.054486987E+000
 -7.040726644E-001 2.166975024E+000
 -7.425033558E-001 2.285255924E+000
 -7.829201562E-001 2.409649614E+000
 -8.254334748E-001 2.540495909E+000
 -8.701606582E-001 2.678155975E+000
 -9.172265077E-001 2.823013921E+000
 -9.667638448E-001 2.975478543E+000
 -1.018914127E+000 3.135985214E+000
 -1.073828125E+000 3.304997970E+000
 -1.131666658E+000 3.483011777E+000
 -1.192601407E+000 3.670555033E+000
 -1.256815806E+000 3.868192302E+000
 -1.324506021E+000 4.076527339E+000
 -1.395882029E+000 4.296206409E+000
 -1.471168816E+000 4.527921963E+000
 -1.550607691E+000 4.772416696E+000
 -1.634457751E+000 5.030488048E+000
 -1.722997502E+000 5.302993203E+000
 -1.816526669E+000 5.590854638E+000
 -1.915368202E+000 5.895066324E+000
 -2.019870526E+000 6.216700636E+000
 -2.130410058E+000 6.556916094E+000
 -2.247394023E+000 6.916966050E+000
 -2.371263631E+000 7.298208442E+000
 -2.502497646E+000 7.702116799E+000
 -2.641616427E+000 8.130292666E+000
 -2.789186501E+000 8.584479684E+000
 -2.945825755E+000 9.066579570E+000
 -3.112209355E+000 9.578670331E+000
 -3.289076502E+000 1.012302706E+001
 -3.477238172E+000 1.070214575E+001
 -3.677586017E+000 1.131877070E+001
 -3.891102624E+000 1.197592610E+001
 -4.118873394E+000 1.267695257E+001
 -4.362100332E+000 1.342554959E+001
 -4.622118135E+000 1.422582506E+001
 -4.900413019E+000 1.508235322E+001
 -5.198644860E+000 1.600024278E+001
 -5.518673342E+000 1.698521744E+001
 -5.862588992E+000 1.804371134E+001
 -6.232750191E+000 1.918298306E+001
 -6.631827558E+000 2.041125214E+001
 -7.062857477E+000 2.173786389E+001
 -7.529307039E+000 2.317348922E+001
 -8.035153355E+000 2.473036877E+001
 -8.584981069E+000 2.642261303E+001
 -9.184103171E+000 2.826657417E+001
 -9.838711842E+000 3.028131030E+001
 -1.055606844E+001 3.248917024E+001
 -1.134474499E+001 3.491653672E+001
 -1.221493427E+001 3.759478080E+001
 -1.317885234E+001 4.056150070E+001
 -1.425126729E+001 4.386214924E+001
 -1.545020305E+001 4.755219995E+001
 -1.913177097E-001 4.619409367E-001
 -2.047099494E-001 4.942768022E-001
 -2.187576046E-001 5.281951834E-001
 -2.334935069E-001 5.637753529E-001
 -2.489522078E-001 6.011007357E-001
 -2.651700756E-001 6.402591444E-001
 -2.821854000E-001 6.813430299E-001
 -3.000385019E-001 7.244497481E-001
 -3.187718514E-001 7.696818443E-001
 -3.384301936E-001 8.171473560E-001
 -3.590606819E-001 8.669601365E-001
 -3.807130216E-001 9.192402004E-001
 -4.034396224E-001 9.741140919E-001
 -4.272957618E-001 1.031715280E+000
 -4.523397600E-001 1.092184580E+000
 -4.786331674E-001 1.155670607E+000
 -5.062409648E-001 1.222330258E+000
 -5.352317794E-001 1.292329236E+000
 -5.656781156E-001 1.365842603E+000
 -5.976566037E-001 1.443055385E+000
 -6.312482674E-001 1.524163217E+000
 -6.665388116E-001 1.609373034E+000
 -7.036189331E-001 1.698903826E+000
 -7.425846550E-001 1.792987443E+000
 -7.835376890E-001 1.891869470E+000
 -8.265858263E-001 1.995810171E+000
 -8.718433613E-001 2.105085513E+000
 -9.194315505E-001 2.219988272E+000
 -9.694791108E-001 2.340829238E+000
 -1.022122760E+000 2.467938520E+000
 -1.077507808E+000 2.601666970E+000
 -1.135788793E+000 2.742387726E+000
 -1.197130187E+000 2.890497908E+000
 -1.261707154E+000 3.046420457E+000
 -1.329706392E+000 3.210606154E+000
 -1.401327040E+000 3.383535829E+000
 -1.476781690E+000 3.565722788E+000
 -1.556297485E+000 3.757715473E+000
 -1.640117334E+000 3.960100393E+000
 -1.728501250E+000 4.173505358E+000
 -1.821727828E+000 4.398603040E+000
 -1.920095879E+000 4.636114924E+000
 -2.023926239E+000 4.886815675E+000
 -2.133563778E+000 5.151537993E+000
 -2.249379641E+000 5.431178013E+000
 -2.371773732E+000 5.726701314E+000
 -2.501177503E+000 6.039149645E+000
 -2.638057064E+000 6.369648439E+000
 -2.782916677E+000 6.719415251E+000
 -2.936302685E+000 7.089769236E+000
 -3.098807935E+000 7.482141839E+000
 -3.271076782E+000 7.898088865E+000
 -3.453810746E+000 8.339304154E+000
 -3.647774950E+000 8.807635111E+000
 -3.853805442E+000 9.305100393E+000
 -4.072817563E+000 9.833910113E+000
 -4.305815535E+000 1.039648899E+001
 -4.553903477E+000 1.099550293E+001
 -4.818298114E+000 1.163388976E+001
 -5.100343482E+000 1.231489468E+001
 -5.401528008E+000 1.304211153E+001
 -5.723504427E+000 1.381953088E+001
 -6.068113101E+000 1.465159631E+001
 -6.437409429E+000 1.554327065E+001
 -6.833696236E+000 1.650011410E+001
 -7.259562189E+000 1.752837708E+001
 -7.717927640E+000 1.863511083E+001
 -8.212099578E+000 1.982830015E+001
 -8.745837915E+000 2.111702343E+001
 -9.323435903E+000 2.251164684E+001
 -9.949818341E+000 2.402406140E+001
 -1.063066233E+001 2.566797461E+001
 -1.137254688E+001 2.745927162E+001
 -1.218313966E+001 2.941646624E+001
 -1.307143233E+001 3.156126897E+001
 -1.404803950E+001 3.391930908E+001
 -1.512558276E+001 3.652106164E+001
 -1.631918906E+001 3.940305105E+001
 -1.764714554E+001 4.260943200E+001
 -1.913177097E+001 4.619409367E+001
 -2.269919404E-001 4.455020002E-001
 -2.428813762E-001 4.766871402E-001
 -2.595484402E-001 5.093984794E-001
 -2.770320860E-001 5.437124693E-001
 -2.953733075E-001 5.797095663E-001
 -3.146152548E-001 6.174744579E-001
 -3.348033572E-001 6.570963050E-001
 -3.559854539E-001 6.986689990E-001
 -3.782119345E-001 7.422914358E-001
 -4.015358873E-001 7.880678083E-001
 -4.260132584E-001 8.361079182E-001
 -4.517030213E-001 8.865275090E-001
 -4.786673583E-001 9.394486219E-001
 -5.069718544E-001 9.949999759E-001
 -5.366857046E-001 1.053317375E+000
 -5.678819361E-001 1.114544146E+000
 -6.006376466E-001 1.178831603E+000
 -6.350342598E-001 1.246339550E+000
 -6.711577997E-001 1.317236822E+000
 -7.090991856E-001 1.391701860E+000
 -7.489545494E-001 1.469923334E+000
 -7.908255771E-001 1.552100818E+000
 -8.348198771E-001 1.638445508E+000
 -8.810513778E-001 1.729181003E+000
 -9.296407565E-001 1.824544148E+000
 -9.807159039E-001 1.924785947E+000
 -1.034412426E+000 2.030172544E+000
 -1.090874190E+000 2.140986297E+000
 -1.150253915E+000 2.257526936E+000
 -1.212713810E+000 2.380112823E+000
 -1.278426281E+000 2.509082324E+000
 -1.347574683E+000 2.644795298E+000
 -1.420354155E+000 2.787634733E+000
 -1.496972526E+000 2.938008518E+000
 -1.577651303E+000 3.096351394E+000
 -1.662626760E+000 3.263127079E+000
 -1.752151131E+000 3.438830612E+000
 -1.846493910E+000 3.623990918E+000
 -1.945943303E+000 3.819173635E+000
 -2.050807807E+000 4.024984229E+000
 -2.161417964E+000 4.242071435E+000
 -2.278128303E+000 4.471131064E+000
 -2.401319485E+000 4.712910211E+000
 -2.531400688E+000 4.968211946E+000
 -2.668812261E+000 5.237900510E+000
 -2.814028677E+000 5.522907123E+000
 -2.967561840E+000 5.824236461E+000
 -3.129964772E+000 6.142973906E+000
 -3.301835765E+000 6.480293684E+000
 -3.483823034E+000 6.837468007E+000
 -3.676629974E+000 7.215877378E+000
 -3.881021088E+000 7.617022237E+000
 -4.097828707E+000 8.042536146E+000
 -4.327960622E+000 8.494200767E+000
 -4.572408777E+000 8.973962920E+000
 -4.832259193E+000 9.483954067E+000
 -5.108703344E+000 1.002651263E+001
 -5.403051229E+000 1.060420967E+001
 -5.716746453E+000 1.121987845E+001
 -6.051383666E+000 1.187664867E+001
 -6.408728838E+000 1.257798630E+001
 -6.790742883E+000 1.332773989E+001
 -7.199609327E+000 1.413019489E+001
 -7.637766831E+000 1.499013751E+001
 -8.107947617E+000 1.591293010E+001
 -8.613223053E+000 1.690460063E+001
 -9.157058034E+000 1.797194941E+001
 -9.743376191E+000 1.912267711E+001
 -1.037663853E+001 2.036553903E+001
 -1.106193885E+001 2.171053244E+001
 -1.180512026E+001 2.316912522E+001
 -1.261291845E+001 2.475453704E+001
 -1.349313917E+001 2.648208777E+001
 -1.445487988E+001 2.836963236E+001
 -1.550880885E+001 3.043810873E+001
 -1.666751996E+001 3.271223405E+001
 -1.794598830E+001 3.522139892E+001
 -1.936216149E+001 3.800082795E+001
 -2.093773658E+001 4.109310450E+001
 -2.269919404E+001 4.455020002E+001
 -2.612297365E-001 4.263210607E-001
 -2.795158180E-001 4.561635350E-001
 -2.986968195E-001 4.874664984E-001
 -3.188175699E-001 5.203031110E-001
 -3.399252465E-001 5.547503650E-001
 -3.620695078E-001 5.908893019E-001
 -3.853026351E-001 6.288052436E-001
 -4.096796836E-001 6.685880392E-001
 -4.352586433E-001 7.103323265E-001
 -4.621006097E-001 7.541378127E-001
 -4.902699675E-001 8.001095718E-001
 -5.198345854E-001 8.483583640E-001
 -5.508660249E-001 8.990009760E-001
 -5.834397632E-001 9.521605851E-001
 -6.176354322E-001 1.007967149E+000
 -6.535370740E-001 1.066557821E+000
 -6.912334151E-001 1.128077403E+000
 -7.308181607E-001 1.192678818E+000
 -7.723903099E-001 1.260523632E+000
 -8.160544956E-001 1.331782602E+000
 -8.619213496E-001 1.406636277E+000
 -9.101078954E-001 1.485275637E+000
 -9.607379723E-001 1.567902785E+000
 -1.013942693E+000 1.654731694E+000
 -1.069860936E+000 1.745989011E+000
 -1.128639884E+000 1.841914932E+000
 -1.190435595E+000 1.942764144E+000
 -1.255413637E+000 2.048806849E+000
 -1.323749762E+000 2.160329870E+000
 -1.395630649E+000 2.277637863E+000
 -1.471254706E+000 2.401054624E+000
 -1.550832945E+000 2.530924522E+000
 -1.634589938E+000 2.667614053E+000
 -1.722764860E+000 2.811513545E+000
 -1.815612631E+000 2.963039021E+000
 -1.913405162E+000 3.122634235E+000
 -2.016432731E+000 3.290772912E+000
 -2.125005482E+000 3.467961203E+000
 -2.239455091E+000 3.654740393E+000
 -2.360136585E+000 3.851689880E+000
 -2.487430366E+000 4.059430470E+000
 -2.621744435E+000 4.278628013E+000
 -2.763516869E+000 4.509997440E+000
 -2.913218565E+000 4.754307244E+000
 -3.071356289E+000 5.012384458E+000
 -3.238476083E+000 5.285120206E+000
 -3.415167059E+000 5.573475910E+000
 -3.602065657E+000 5.878490221E+000
 -3.799860406E+000 6.201286809E+000
 -4.009297298E+000 6.543083111E+000
 -4.231185820E+000 6.905200194E+000
 -4.466405787E+000 7.289073895E+000
 -4.715915074E+000 7.696267445E+000
 -4.980758396E+000 8.128485797E+000
 -5.262077315E+000 8.587591951E+000
 -5.561121658E+000 9.075625600E+000
 -5.879262612E+000 9.594824490E+000
 -6.218007770E+000 1.014764898E+001
 -6.579018475E+000 1.073681034E+001
 -6.964129907E+000 1.136530354E+001
 -7.375374399E+000 1.203644531E+001
 -7.815008635E+000 1.275391851E+001
 -8.285545488E+000 1.352182408E+001
 -8.789791450E+000 1.434474216E+001
 -9.330890850E+000 1.522780422E+001
 -9.912378319E+000 1.617677871E+001
 -1.053824137E+001 1.719817315E+001
 -1.121299545E+001 1.829935665E+001
 -1.194177443E+001 1.948870757E+001
 -1.273044042E+001 2.077579274E+001
 -1.358571785E+001 2.217158629E+001
 -1.451535837E+001 2.368873874E+001
 -1.552834512E+001 2.534191035E+001
 -1.663514773E+001 2.714818734E+001
 -1.784804360E+001 2.912760615E+001
 -1.918152618E+001 3.130381977E+001
 -2.065282929E+001 3.370495338E+001
 -2.228260764E+001 3.636471503E+001
 -2.409583089E+001 3.932385464E+001
 -2.612297365E+001 4.263210607E+001
 -2.938894012E-001 4.045048594E-001
 -3.144616593E-001 4.328201995E-001
 -3.360407226E-001 4.625212910E-001
 -3.586770250E-001 4.936775500E-001
 -3.824236417E-001 5.263620287E-001
 -4.073364398E-001 5.606516215E-001
 -4.334742370E-001 5.966272842E-001
 -4.608989716E-001 6.343742678E-001
 -4.896758836E-001 6.739823676E-001
 -5.198737069E-001 7.155461880E-001
 -5.515648759E-001 7.591654263E-001
 -5.848257442E-001 8.049451747E-001
 -6.197368201E-001 8.529962436E-001
 -6.563830173E-001 9.034355068E-001
 -6.948539235E-001 9.563862713E-001
 -7.352440879E-001 1.011978673E+000
 -7.776533299E-001 1.070350103E+000
 -8.221870699E-001 1.131645659E+000
 -8.689566843E-001 1.196018638E+000
 -9.180798874E-001 1.263631061E+000
 -9.696811424E-001 1.334654236E+000
 -1.023892104E+000 1.409269370E+000
 -1.080852093E+000 1.487668225E+000
